id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236576050882048001,1,"It is a Bioweapon of Chinazi. Hong Kong Is on the Frontlines of a Global Battle For Freedom, be aware or be next. https://t.co/aFabRzNOyA",Sun Mar 08 08:54:39 +0000 2020,eddiewo92726914,635,0,0,,,,
1236576115407241216,1,2 months ago I posted: “How many ICU beds does your city have? How many ventilators” this is what we saw in China: Doctors crying begging for help. So they welded people’s doors shut and they died at home never recorded. https://t.co/YGPd34vVnj,Sun Mar 08 08:54:55 +0000 2020,EmpathSuper,1296,1,4,,,,CA 
1236576140078116865,2,"@BBCWorld If China doesn't conceal the fact of #CoronavirusOutbreak  too late, Europe will not be in that much trouble.

It is time for Europe to re-think taking a stronger stance towards China Communist Party.",Sun Mar 08 08:55:00 +0000 2020,AamariAniston,1618,0,3,,,,NYC
1236576237650423809,1,Lego plans to expand their market in China despite fears of coronavirus - https://t.co/uB96tzGupj https://t.co/jZexFQDTvQ,Sun Mar 08 08:55:24 +0000 2020,BitchinLego,1595,0,0,,,,
1236576261578739715,1,"@shantihp @airnewsalerts There are only a few bsl 4 labs in world, India has 2 (Pune &amp; hyd) China has just 1. Its about the expertise, not no’s.",Sun Mar 08 08:55:29 +0000 2020,Aarruunngowda88,19,0,0,,,,
1236576445171785729,1,"Despite doctor's orders that we're safe to eat out, Asian restaurants are going under because of Coronavirus fears. Each of us can make a difference, by pledging #IWillEatWithYou https://t.co/YDqY7dWqJC via @GetUp",Sun Mar 08 08:56:13 +0000 2020,ChantalBlanchet,124,0,0,,,,Sydney Australia
1236576504437305345,1,"@paulkrugman Also: Science! Covid-19 is transmissible days prior to an immune response. That lead time makes epidemiological contact tracing difficult and renders individual quarantines ineffective. Community quarantines in China work, but GOP can't afford to pay for that sort of response.",Sun Mar 08 08:56:27 +0000 2020,altUSEPA,381942,11,81,,,,"Washington, DC"
1236576504588337152,1,1 Pound (454 grams) Dried seafood oyster meat from South China Sea Nanhai J... https://t.co/0Zg7MauYEu 来自 @AmazonUK,Sun Mar 08 08:56:27 +0000 2020,johnleemushroom,993,0,0,,,,"云南, 中华人民共和国"
1236576543763300358,1,"@vtchakarova G'day, dear Velina. Reports from China are claiming zero fatalities today. Before I go on a laughing spree, I'd like to know your opinion... just to make sure my BS meter is finely tuned :)",Sun Mar 08 08:56:37 +0000 2020,_Morning_,456,0,0,,,,"Off the grid, far to the right"
1236576573161181184,1,"@touchmelovely What a fuckin trainwreck
Who calls someone a ""Corona virus asian"" and expects to get away with it
""You don't look like a Black Plague White""",Sun Mar 08 08:56:44 +0000 2020,extra_sobriquet,7,0,0,,,,
1236576588067524608,1,"https://t.co/19Exr4ZDpq Time for President Trump to confront Xi, asking China to pay reparations to every country afflicted with Wuhan's deadly SARS CoV-3 virus.",Sun Mar 08 08:56:47 +0000 2020,drjmcurtis,47,0,1,,,,Los Angeles
1236576592677056512,1,"@bstategames 
Please block china Please
 I had been killed by China hacker’s for 3 times a day...",Sun Mar 08 08:56:48 +0000 2020,ChoiWooChan_225,3,0,0,,,,"서울,대한민국 "
1236576635555545089,2,"@NekoApocalypse @thocpodcast Yeah, spitting is a strong counterargument to the ‘cleaner Chinese’ hypothesis. Come to think of it, so’s this whole corona virus situation. Don’t eat bats people. Just don’t.",Sun Mar 08 08:56:59 +0000 2020,redharehorse,18,0,0,,,,London
1236576663284023296,1,"Same people who are screaming about Trump’s response to COVID-19 have said not a word about China’s inadequate response at the outset.

Speaks volumes about their loyalties and fears for their professional careers.",Sun Mar 08 08:57:05 +0000 2020,B4n4L1ty,46,0,0,,,,Hong Kong
1236576679893467136,1,"#UPDATE As of 4 p.m. BJT, 48 people have been rescued from the collapsed hotel in Quanzhou, SE China's Fujian Province. Ten have died, and 38 are hospitalized. 
 
Search and rescue continue for the remaining 23 left trapped in the hotel that collapsed on Saturday night. https://t.co/PW8rX8Dusy",Sun Mar 08 08:57:09 +0000 2020,CGTNOfficial,13901037,18,49,,,,"Beijing, China"
1236576778459574272,1,"Women in shaheenbagh are brave lioness ,like defeated Pakistan and china in war, took stern action against the islamic terrorism and jihad,they want to love India and Hindu religion,they say they come from Hindu religion,they say creation of PAkistan is a shame on their religion. https://t.co/RH4oQKW5II",Sun Mar 08 08:57:33 +0000 2020,Vinodkumar6636,50,0,0,,,,"Mumbai, India"
1236576796180541440,1,"It is a Bioweapon of Chinazi. Hong Kong Is on the Frontlines of a Global Battle For Freedom, be aware or be next. https://t.co/fVfnBJs5r5",Sun Mar 08 08:57:37 +0000 2020,eddiewo92726914,635,0,0,,,,
1236576814497058818,1,"@jthunders13 @MSNBC @chrislhayes @SenSchumer He ban China travel is not to contain the virus, he did give it shit, he just want to pressure China as he thought this is problem for China",Sun Mar 08 08:57:41 +0000 2020,scottch85258956,9,0,0,,,,"Sha Tin District, Hong Kong"
1236576816355139585,1,"@TSDMujeebudeen @peoplespowerr we should be proud of being a Malaysia as we can live in a multi-racial population.

other countries where they the same race but yet still fighting

u may see a lot of videos online that china men or women fighting

rojak language is unique~",Sun Mar 08 08:57:42 +0000 2020,thecubbyone,23,0,0,,,,"Pai, Thailand"
1236576832180432898,1,"@AngryMcBard Communist China Party CCP with their incompetence by hiding the beginning of the pandemic, had attacked their own people, their allies, their enemies, and all World economies.
Guess what, in the future maybe they will help spread another more deadly bug.",Sun Mar 08 08:57:45 +0000 2020,constructx,182,0,0,,,,Earth
1236576865181204480,1,"Coronavirus ‘highly sensitive’ to high temperatures, but don’t bank on summer killing it off, studies say | South China Morning Post https://t.co/kFfTAQVDSh",Sun Mar 08 08:57:53 +0000 2020,carmenceldran,7520,0,1,,,,"Murcia, España"
1236576909728690177,1,"@rankesthearsay @homoshrekxual @kyatelaboca @Chinchillazllla You: ""China has a government that silences dissenters"" 

Also you: "" Everything he's saying about China is true"" (""Chinese people have a believe that they can be controlled and be part of a machine"") 

🤦🏿‍♂️",Sun Mar 08 08:58:04 +0000 2020,statsboye,381,0,2,,,,Washington State
1236576920000581633,1,"It is a Bioweapon of Chinazi. Hong Kong Is on the Frontlines of a Global Battle For Freedom, be aware or be next. https://t.co/y3N4ATWtT2",Sun Mar 08 08:58:06 +0000 2020,eddiewo92726914,635,0,0,,,,
1236576928796155905,1,6 killed in China quarantine building collapse https://t.co/xVWmZYb7LH,Sun Mar 08 08:58:08 +0000 2020,NewsWorldPress,39,0,0,,,,
1236576937033662465,1,🦠👅 WHOTedros: Taken the Chinese government billions of dollars: He helped the Chinese government.  Lying to deceive the whole world.  Tedros is the real virus.  Because of his lies.  Many people in the world have lost their lives!  God will not let him go.  He will be thundered https://t.co/1N38XOicEs,Sun Mar 08 08:58:10 +0000 2020,usanyca,1030,0,0,,,,扎得
1236576953437761537,1,"China's coronavirus quarantine hotel collapses, killing at least 7 – Al Jazeera English https://t.co/WKSj8ErrRc",Sun Mar 08 08:58:14 +0000 2020,k29664911,137,0,0,,,,America
1236576958802210818,3,"Alex Jones Talks Censorship, 2020 Race With Steven Crowder - https://t.co/sxRsrAhiMM Democrat establishment, communist China, and Big Tech tyranny are put on notice!",Sun Mar 08 08:58:16 +0000 2020,TitosSharar,199,0,0,,,,USA
1236576978792148992,1,🦠👅 WHOTedros: Taken the Chinese government billions of dollars: He helped the Chinese government.  Lying to deceive the whole world.  Tedros is the real virus.  Because of his lies.  Many people in the world have lost their lives!  God will not let him go.  He will be thundered https://t.co/CNci8rx3oo,Sun Mar 08 08:58:20 +0000 2020,usanyca,1030,0,0,,,,扎得
1236489683292520450,1,"China has replaced Russia as the nexus of influence for a lot of ex-soviet states. It’s the cold war all over again, just with newer ideas and newer technology.",Sun Mar 08 03:11:28 +0000 2020,fhhedhuhedhhff,0,0,0,,,,
1236489687667277825,1,"@robinff490 @DrTedros @WHO @ChinaMissionGva @ChinaDaily @PDChina @XHNews @WHOWPRO @WHOAFRO @WHOSEARO @WHO_Europe What a bad behavior, China gives you chance to blame, it seems it is better if China does nothing,people do not feel thankful to good things",Sun Mar 08 03:11:29 +0000 2020,joisme_emsioj,2,0,0,,,,New York
1236489721217462272,1,@CrangesMcbsktbl @AP swine flu didn't shut down China,Sun Mar 08 03:11:37 +0000 2020,Lhikevikk,498,0,0,,,,
1236489775030382593,1,"@MicheleLianna @LRBitisnot @devaney_robin @BernieSanders @WHO this is the same coronavirus like SARS MERS
before this last outbreak, epidiemologists were testing bats in china and they found all kinds of viruses
probably have been transmitted

back in the 80s, they thought aids was transmitted from one flight attendant, but later ...",Sun Mar 08 03:11:49 +0000 2020,KNohue,119,0,0,,,,"Cabbagetown, Atlanta"
1236489797008371712,2,"I cannot believe the Chinese media refers to ""imported"" coronavirus.
The Chinese regime's biological warfare research centre in Wuhan is most likely the origin of the virus.
As a corollary, the Chinese regime must resign.
@jenniferatntd",Sun Mar 08 03:11:55 +0000 2020,TjcDavid,55,0,0,,,,
1236489809532682240,1,"Go find that person &amp; offer them a trip to China,S Korea Italy or maybe go stay on Princess cruise ship to see or experience wether it is true!How about visiting those families that had a love one die from it &amp; see if it’s real! That person true Trump cultist https://t.co/K6NifkkqCm",Sun Mar 08 03:11:58 +0000 2020,rkw05,6,0,0,,,,Peoria IL
1236489837999304704,1,"#Hongkong 
#kristallnachtinhongkong
#standwithhk
#coronavirus 
#StopCoronavirusfromChina 

Do you know what's happening in Hong Kong? Hong Kong people is being killed by Chinese government. Please spread this message and let everyone know. https://t.co/IXhrBG9QoF",Sun Mar 08 03:12:04 +0000 2020,HaleyinHK,180,3,2,,,,Hong Kong
1236489855443632131,1,"First Americans boycott ‘corona’ because they think the drink has something to do with the virus. 
And now they are attacking Asian people? 

You do know if you attack someone who DOES have the virus, it’ll mean you’ll get it too?? BLOOD, SALIVA, CUTS????? ARE YALL DUMB?",Sun Mar 08 03:12:09 +0000 2020,Navvy___,402,0,1,,,,OracleLevi
1236489859293802497,1,"@TheEconomist Seriously, #AnywherebutChina. You can't be complaining Communist China for enslaving its people yet financing it at the same time. Neither would it make sense to complain Communist China robbing your jobs yet further reinforcing their invasion via supporting its products.",Sun Mar 08 03:12:09 +0000 2020,TwOhNam1,54,0,0,,,,
1236489863278530560,1,"The ""hoax"" thing was debunked eons ago &amp; a plan has been in place for months now. Try to keep up. Travel from China was shut down &amp; a taskforce in place by January. This slowed the spread by 2-3 weeks, buying Drs &amp; hospitals time to prep.

Italy had no plan. Check out Italy now. https://t.co/v8sokXFD55",Sun Mar 08 03:12:10 +0000 2020,FreeStrawBiter,1139,0,0,,,,"Straw Biter City, USA"
1236489871193079809,2,"@QueenTiye @humanity1st360 Hmong are an ethnic minority from China that migrated to SE Asia. The last migration occurred after the Vietnam War where most settled in the US. During the war, Hmong were hired by the CIA to save US soldiers and became persecuted when the war was lost. Today we live in freedom.",Sun Mar 08 03:12:12 +0000 2020,gskmeva1234,4348,0,2,,,,
1236489871369396224,2,"This must be another democrat that wants open borders( let murderers in and more drugs) no tariffs( to send jobs back to China) with higher taxes, people back on food stamps because no jobs, with government running our government in the ground with taking away our military and https://t.co/RAiaVserWv",Sun Mar 08 03:12:12 +0000 2020,JamesHa99521501,8,0,0,,,,"North Carolina, USA"
1236489930739777536,1,"Do you not see the inherent racism in using this stock photo?!? Do you not get the fact that the virus is indiscriminate! It no longer needs a “Chinese host”, it already has enough Europeans! https://t.co/GiZzIN2GTD",Sun Mar 08 03:12:27 +0000 2020,Bezbezbear,212,0,0,,,,"England, United Kingdom"
1236489954995273730,1,"@Abihabib US - Bullies, world police, have their own laws like CAA, 

Russia- Military involvement in many countries

China- Autocracy, Bullies

World's top 3 countries!

Permanent UNSC members

World's largest democracy, India, begging for a permanent UNSC seat!

LOL",Sun Mar 08 03:12:32 +0000 2020,Raj63245195,201,0,0,,,,Qatar
1236489996900630528,1,@MSNBC @chrislhayes Wow shame on you @chrislhayes for politicizing this virus. It's a new virus so of course it takes time to get medical supplies. Want to blame someone start with China - this illness began there due to a lack of proper hygiene and sanitation.,Sun Mar 08 03:12:42 +0000 2020,southerncharme7,4574,1,1,,,,
1236490056384352257,2,"@Charlen98749545 @tariqnasheed As for the hair issue, this could easily be covered because anything out of China takes 4 to 6 weeks to get to us. Essentially killing the virus by the time the shipment arrives.",Sun Mar 08 03:12:56 +0000 2020,fugahlee,619,0,1,,,,Dallas TX
1236490086272970753,1,For people who don't understand it's not the virus that is a cause for concern (FOR MOST AMERICANS AT THE MOMENT) it is the threat and the response. From a couple that doesn't order Chinese food any more to the banker buying up all the hand sanitizer to the Government #COVID19 https://t.co/4iXUoV9s94,Sun Mar 08 03:13:04 +0000 2020,Cleve2161,77,0,0,,,,
1236490123178639362,1,"@AOC your as dumb as they come, take a long hard look at who you are backing.
1 Bernie,,, he will die of a heart attack before his term would be up.
2 Biden,,,, doesn't even know what day it is and be backed by somebody that has companies in China.",Sun Mar 08 03:13:12 +0000 2020,jiwildenberg,4,0,0,,,,
1236490135023128576,1,"The first country to declare ‘Women’s Day’ a national holiday was Soviet Russia, followed by the communists in China from 1922 and then the Spanish communists in 1936. 

#InternationalWomensDay",Sun Mar 08 03:13:15 +0000 2020,Praveen_K_Kumar,3342,7,27,,,,"Chennai, Tamil Nadu, India"
1236490139947241472,2,"Correction: It was programmers with the U.S. military (namely #Army and #USAF) who used #DE on the U.S. dignitaries in China and Cuba using kinetic drones, but the State Dept. was directly involved.",Sun Mar 08 03:13:16 +0000 2020,EricS78874845,2,0,0,,,,
1236490292070670336,1,@joncoopertweets You cannot blame Trump for any of this .  He shut down incoming travel in January .Quit blaming one man . We are a global economy and China plays a major part as we all know,Sun Mar 08 03:13:53 +0000 2020,Debkeg1,30,0,0,,,,
1236490337444487169,1,"#LongMarch

China Goes On Diplomatic Offensive Over #WuhanCoronaVirusOutbreak Response

""Diktator akan selalu mencari cara men-dikte,""

Communism
In the time of Corona

COVID-19
COmmunist VIrus Disease 2019

All China Hell Breaks Loose

🌐
https://t.co/faj6z7TWes",Sun Mar 08 03:14:03 +0000 2020,ratu_adil,53029,3,6,,,,"-6.169676,106.823777"
1236490370571255809,1,@RadioFreeTom There's also a hunk of the Chinese population who think the US committed an act of biowarfare against China by way of the Coronavirus. So... we got that going for us too.,Sun Mar 08 03:14:11 +0000 2020,PrinzTek,654,0,0,,,,
