id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1241339781986091009,1,"Whatever Italy did wrong, COVID-19 could have been contained if the Chinese gov't had not hidden early cases and ignored and persecuted the first doctor, now dead from COVID-19, who tried to warn his colleagues about what was happening.  Let's put the blame where it belongs. https://t.co/SAW4onN8DR",Sat Mar 21 12:24:01 +0000 2020,sunlorrie,47729,193,513,,,,website:
1241339840806805504,1,@favorscurry @YouTube Come on...a month ago he want to stop travel from China and media called him a racist..pool doesn't even like Trump(vid) Did you even watch it? The truth is no matter what he did/does it will be view as wrong by the media... Be safe my friend,Sat Mar 21 12:24:15 +0000 2020,ChuckGeo87,40,0,0,,,,No
1241339878425743364,1,"@VickyRubadiri Show me for the supper powers, UK, USA, Russia, China, even Rome and I will buy this bull shit. Even the seducees and Pharisee s prayed, did that stop Jesus Christ from whooping their a** silly. Prayer this prayer that, bure bureeee",Sat Mar 21 12:24:24 +0000 2020,Tryy70542702,86,0,0,,,,"Kisumu, Kenya"
1241339920418914305,1,"Hope that like most products this #covid_19 doesn’t last for long.
#pray #prayer #prayers #corona #virus #madeinchina #leave #stayhealthy #staystrong #stay #staysafe #staypositive #stayhome https://t.co/aQFSVZF0so",Sat Mar 21 12:24:34 +0000 2020,yourblessingh,9,0,0,,,,India
1241339929008852992,1,"@sushantsinha ""Jack Ma"" country also provided 'Chinese Virus' to the world who affected Millions and killed Thousands...",Sat Mar 21 12:24:36 +0000 2020,Pardeep241918,647,1,2,,,,
1241339990258470912,3,When the world beats #Covid_19 and the #CoronaCrisis is over. The @WHO needs to fine the daylights out of China for literally fucking up the world and causing entire generations of people to die due to their negligence of proper reporting. This was not a time to cover things up. https://t.co/yNZlbMnkVz,Sat Mar 21 12:24:51 +0000 2020,victoriasworld_,69,0,0,,,,Mississauga
1241340000181964810,1,"@junior23598419 @LizLin74045593 @iii_jaehaerys @dsun09958288 @DrTedros @JackMa @WHO Are you even aware that the former president of the Italian virology society mentioned, 
""There was a proposal to isolate people coming from the epicenter, coming from China""
Then it was seen as RACIST by their own people, which led to their current situation due to the delay.",Sat Mar 21 12:24:53 +0000 2020,Yorktown221,77,0,0,,,,
1241340058931732480,1,@SharylAttkisson An investigation of Lindsey Graham's ties to Communist China is necessary!! He is selling American Citizenship to Chinese Oligarchs!,Sat Mar 21 12:25:07 +0000 2020,davmarshall2005,129,0,0,,,,
1241340088505729025,1,@danieldaekim Korean American cannot understand that a virus from Wuhan China which the Chinese lied about for several months and allowed to go global is in fact a .... virus from China.  Count on me never watching any show you are on. Get well and get sane.,Sat Mar 21 12:25:14 +0000 2020,HRleaderRich,845,0,3,,,,"Dublin, Ohio"
1241340155274944512,2,"@kayvz Yes, it’s a transparent attempt to shift the public blame and anger from the GOP to China. The GOP would rather be seen as racist (because their base approves of that) than incompetent (which will make them look weak to their base). Of course, in actuality, they are both.",Sat Mar 21 12:25:30 +0000 2020,adam_messinger,28377,0,0,,,,SFO
1241340167992094720,1,"@RM_7SS @texaskowgirls @_ReaalAmerican_ @senatemajldr Oh I have. Which lab? The one in the N.A., like the conspiracies say it's from? If That's the case, then it's not a Chinese virus then, now is it?",Sat Mar 21 12:25:33 +0000 2020,ThinkyTexan,849,0,3,,,,"Texas, for now."
1241340169258594305,1,"@DrTedros #ChinaLiedAndPeopleDied 
Tedros received money from CCP, we paid the cost that is life.",Sat Mar 21 12:25:33 +0000 2020,HongKonger_1001,714,0,0,,,,
1241340205082095616,1,"@HouseForeignGOP @RepMcCaul China Communist neither admitted fault nor introspected.  After this #WuhanVirus, will the world learn the lesson  and keep their distance from CCP https://t.co/tMk9C922dv",Sat Mar 21 12:25:42 +0000 2020,Cherry46965161,1666,5,15,,,,United States
1241340230860337153,1,"U.S. looking to overtake China in terms of new cases. And it’s prob much worse because of the whole testing mega failure (yes, blame Trump). https://t.co/ry01Y6BP2z",Sat Mar 21 12:25:48 +0000 2020,s1nelson,641,0,0,-105.14172759999998,39.9689002,"Louisville, CO, United States","Boulder, CO"
1241340281431212032,2,"Communist China Thanks Hillary Clinton For Her Support After She Accuses Trump of Using ""Racist Rhetoric"" For Saying ""Chinese Virus"" https://t.co/4NEuZqrL9d via @gatewaypundit",Sat Mar 21 12:26:00 +0000 2020,Metz1245John,1327,0,0,,,,USA
1241340352688205824,1,"@MTafaris UN need a job ! They should sanction China , that’s my own !",Sat Mar 21 12:26:17 +0000 2020,DuniyaK,393,0,0,,,,Ｐｌａｎｅｔ　Ｅａｒｔｈ
1241344592487821312,1,@Ein03602251 @timmycats30 @_ReaalAmerican_ @washingtonpost Trump is elected... He starts bringing jobs back to America correcting our Chinese trade imbalance.China pays billions in tariffs.A virus in China Begins... The virus comes to US...Our Chinese owned media use it to create panic &amp; tank our markets just before Trumps re-election,Sat Mar 21 12:43:08 +0000 2020,CBin37826,491,0,3,,,,
1241344592882139136,1,"@mikemchargue @realDonaldTrump China virus! It originated there, you fuckers ""swallow a camel and strain at a gnat"" like the hypocrites you are. You know how many times CNN called it the ""Wuhan Virus"" before you make Trump a racist narrative was sent out by https://t.co/Cmk2koWOgB",Sat Mar 21 12:43:08 +0000 2020,angry_at_gov,266,0,0,,,,"North Carolina, USA"
1241344613987713025,1,"Don’t Forget, Japan Used Biological Weapons on China:https://t.co/XDAXDXtqZE via @warisboring",Sat Mar 21 12:43:13 +0000 2020,batleycraig,672,0,1,,,,saskatchewan
1241344618140073985,1,"Where did you get your information about Coronavirus?  Were you a victim in China, Italy, Spain and died?   Or was it force fed on TV, internet or a hand held communication device (Machines)?   AI controls its own Mind, thus Mind Control and creates the LIES.",Sat Mar 21 12:43:14 +0000 2020,Absolut95415130,2,0,0,,,,
1241344622456160258,1,"@YusufDFI COVID-20: With fast growth rate.

COVID-20 Pro: With fast growth rate, immune to all known external threat to its RNA Core, self life extend for months.

#ChinaLiedPeopleDied #ChineseVirus",Sat Mar 21 12:43:15 +0000 2020,abhish_31,534,0,1,,,,
1241344630597115906,1,"@Aloha88617098 @TIME China told everyone not to be racist. Human beings didn't listen, but the virus did.",Sat Mar 21 12:43:17 +0000 2020,zed32594440,0,0,1,,,,
1241344639002705921,1,"@zlj517 Dear sir, 
People are dying in Iran, can #china help them during this time of need as they have helped everyone!",Sat Mar 21 12:43:19 +0000 2020,maryaaekbal,94,0,0,,,,pakistan
1241344655570219008,1,"7-minute news: relevant, irrelevant and irreverent headlines from around the world. Today we cover 14 million phones mysteriously appearing in China, dolphins, and of course the BELARUSIAN PREMIER LEAGUE

https://t.co/LpmwfvG2x2",Sat Mar 21 12:43:23 +0000 2020,ketherhotel,60,0,1,,,,"Milan, Lombardy"
1241344668622700544,1,Fuck the Chinese virus 💯🦠,Sat Mar 21 12:43:26 +0000 2020,StayGoldJose,292,1,1,-118.4119065,34.0207895,"Los Angeles, CA, United States",
1241344685303410689,2,"Way to blame China on this. They told Trump about the situation in January and February, yet Trump said it’s a hoax. Now what he did is putting millions of American lives in danger. #TrumpVirus #ThankYouPresidentTrump #TrumpLiedPeopleDied  https://t.co/xFNa2AXCmP",Sat Mar 21 12:43:30 +0000 2020,FlyonPeach,2,0,0,,,,
1241344714617618432,1,"@JakeMoo22377928 @jakedc6 Bottom line is, China and the US both mishandled the situation from the get go.  Both should STFU on blames and work on how to fix this and figure out how to deal with the aftermath as well.",Sat Mar 21 12:43:37 +0000 2020,dejamike,20,0,0,,,,
1241344731344277504,1,@Uzair47223658 @KamalUjjawal @RanaAyyub China didn't lie 🤣🤣🤣🤣,Sat Mar 21 12:43:41 +0000 2020,dev_aparna,113,0,1,,,,
1241344735064834050,1,"@GOP tRump knew about an impending pandemic in January, but instead of taking action then, called it a political Democratic hoax fueled by mainstream media. Too bad this call didn’t come out on January when it was evident in China &amp; elsewhere. #TrumpLiesPeopleDie https://t.co/lfe6m1pp2o",Sat Mar 21 12:43:42 +0000 2020,IamaLiber,79,0,0,,,,
1241344748247531521,1,@ericford31 @DeepStateExpose @Lechanivire And he ignored a briefing for the the Chinese virus .what could he have done? He did stop traveling from China .trumps been president for almost 4 yrs .CDC fucked up not trump.they should have been preparing for this since H1N1 so much crying about a president who done so much,Sat Mar 21 12:43:45 +0000 2020,TomThum80362881,49,0,0,,,,"Boston, MA"
1241344764827623424,1,"China disguised this economic war globally under ChinaVirus. 

This calls for Economic Distancing with China!",Sat Mar 21 12:43:49 +0000 2020,NickAdamsinUSA,120619,53,135,,,,"Dallas, TX"
1241344765125365761,1,@JoeNBC And he cut off travel from China on 1/31 and was called a racist by people like you.,Sat Mar 21 12:43:49 +0000 2020,HKirsh1,409,0,0,,,,
1241344773220380672,1,"@MichealConraoi @maleallyman1 If you can respect cis women despite the risk you admit you present, you can extend the same courtesy to trans women and mind your business.

With the so-called “Chinese virus” bringing out racism and xenophobia, you should realise the harm transphobic scaremongering can cause.",Sat Mar 21 12:43:51 +0000 2020,tharook,201,0,1,,,,"Coventry, England"
1241344819252940800,1,"China has adopted "" One Person One Sim Policy"" with face recognition tools , so do not worry about their sim usage cooked up story that this many people have died because of #CoronaVirus only

#FaceScan #DelhiRiots #OnePersonOneSim #SimCard https://t.co/JGvfZhW4mP",Sat Mar 21 12:44:02 +0000 2020,sunilbhatt5,109,0,0,,,,Ahmedabad
1241344849141530624,1,"@BoSnerdley I wish people were as responsive to the homeless epidemic, drug addiction epidemic, mental illness epidemic. No 1 takinf for their civil rights away. They don't care!  More people have died from these than the #ChinaVirus #LiberalismIsAMentalDisorder",Sat Mar 21 12:44:09 +0000 2020,oniraMadnileM,1984,1,2,,,,
1241344928300634112,1,BIDEN IS OWNED BY THE CHINESE COMMUNIST PARTY https://t.co/KTa4pRNU7Z,Sat Mar 21 12:44:28 +0000 2020,carter_embrey,3693,0,0,,,,
1241344953684561922,1,"@chianticonn @GovNedLamont It is not only irresponsible, it is unconscionable to inflict this much suffering upon millions of people. The pain caused by 25% decline in GDP in just 1Q will be exponentially higher than any harm caused by the China Virus.",Sat Mar 21 12:44:34 +0000 2020,DennisR38458475,716,0,0,,,,"Connecticut, USA"
1241345028993298433,1,"https://t.co/7LFQIWPZeB

The time has come, which will destory their supremacy

There is a level playing field for first time in 1000 years.

It is a titanic battle for the freedom of humanity

West needs to understand who its real enemies are, because it is not China and Russia",Sat Mar 21 12:44:52 +0000 2020,thesiriusreport,2910,6,23,,,,
1241345037478187009,1,"@JackMa Your Virus killed 8116000 phone users of your country!

Anything from China can spread #ChineseWuhanVirus",Sat Mar 21 12:44:54 +0000 2020,riteshphc,645,0,0,,,,earth
1241345092113162240,1,@nimita_pandey @Bhaskar229 @Sachin_Chat @AmbMoKumar @IndiaSTS @WHOSEARO State backed wilful suppression of such a deadly virus by Chinese Govt is a crime against humanity. Their opaque governance system have caused monumental cost to innocent nations n threatened survival  of humankind n do not deserve our sympathy what to say of empathy.,Sat Mar 21 12:45:07 +0000 2020,maharora,68,0,3,,,,
1241345197277052929,1,"@IoannPinskij @yuniory12 @BNODesk China will pay for this. Once this is all over, they’re being financially cut off.",Sat Mar 21 12:45:32 +0000 2020,RpublicRestored,4097,0,0,,,,United States
1241345213521711104,1,@jonfavs @PeterAlexander You are all full of yourselves. You are not reporting anything but hate of a POTUS who is not your fave. Report  positive notes to keep the population strong and calm. Would that hurt you for the good of America? Your questions of racism by calling a virus Chinese is asinine.,Sat Mar 21 12:45:36 +0000 2020,getcommoncents,15,0,0,,,,
1241345242969882627,3,Both - Chinese lab workers had bat soup in the canteen https://t.co/TNiU57jBhM,Sat Mar 21 12:45:43 +0000 2020,Steph01012014,513,0,0,,,,Earth
1241345318492540929,2,"@dpd25 This is a disease that came from a Chinese lab. Not Chinese Americans. If it came from America, I would blame America and China did try to blame American.

This is part of the problem today, the truth shouldn't be offensive and it shouldn't be frowned upon.",Sat Mar 21 12:46:01 +0000 2020,FunnyguyinWV,663,0,0,,,,"Lost Creek, WV"
1241345343964446722,1,"China's Wuhan City meat market ""is where the Corona virus originated. - https://t.co/hGZTVQfC4U via @DailymotionUSA",Sat Mar 21 12:46:07 +0000 2020,47LisaB,193,0,0,,,,NJ
1241345381331546120,1,"@pepper_jonny @PDChina Take care of your country, China is out of danger under the leadership of the communist party",Sat Mar 21 12:46:16 +0000 2020,Frenkie52649380,115,0,2,,,,People’s republic of China
1241345381469949953,1,@TrumpIsABaby @cheryl_tim @Susanmarkell1 @ericbolling I didn’t either. I’m curious did you call him a racist when he stopped travel from China?,Sat Mar 21 12:46:16 +0000 2020,bigblue26965544,110,0,0,,,,
1241345390181404674,1,"@lancealotlama @Discoveringme40 @MarkRuffalo @realDonaldTrump trump blame all bad on someone,  he take the credits for good done of others, China took note of his words and no masks or 90% we receive from CHINA( Garlic too) . Remember he Promised  he will bring jobs home not China stuff when his THEpresident",Sat Mar 21 12:46:18 +0000 2020,CameleonLizard,14,0,2,,,,
1241345410804985857,1,@MarkRuffalo @realDonaldTrump Nobody can control what we the people say. DJT isn’t the only person that used “The Chinese Virus” name. Try MSM that started it. Freedom of speech means I can say what I want. “WuhanKungFluChineseCoronaVirus! “If anything Corona Beer should be Pissed off slandering their name.💯,Sat Mar 21 12:46:23 +0000 2020,EyeOwls,1357,0,0,,,,Good ‘Ol SC. 
1241345461316988928,1,"@AndrewPollackFL Who is trying to protect China? Democrats, calling us racist for speaking the truth",Sat Mar 21 12:46:35 +0000 2020,amerbullydog,32,0,0,,,,"New London, Ohio"
1241345473514033154,1,Does she know she typed this on equipment made in China....should somebody tell racist lady or do we just let her continue on https://t.co/dneDiX9Wlh,Sat Mar 21 12:46:38 +0000 2020,DZBillFulton,3225,0,2,,,,Cog Bunker 5
1241345494946844675,1,@acarvin @SamuelAnselmo9 @species_x Glad you are feeling better.  I have several Asian people that work in healthcare with me &amp; say both Wuhan Flu/Covid19.They/We blame China the country not the race!Bringing race into the situation is pathetic!If the disease started in US &amp; spread worldwide wide the disease 1/2,Sat Mar 21 12:46:43 +0000 2020,TrueLoveHope,2416,0,0,,,,"Texas, USA"
