1243129063880806400,RT @JAVED0909: Rogue China after gifting an epidemic to the World - Now makes the commercial kill. #ChinaLiedAndPeopleDied,ChinaLiedAndPeopleDied,,en,Thu Mar 26 10:53:59 +0000 2020,732502764,Ramesh Sharma रमेश शर्मा,,,,"New Delhi, India"
1243129101893787650,"RT @winnie_poor: @jenniferatntd Zero case for Chinese Virus? Anyone still believe in #CCP China with their blank record??
#ChinaLiedPeopleD…",CCP,,en,Thu Mar 26 10:54:08 +0000 2020,1430775583,DAECHWITA,,,,"Perak, Malaysia"
1243129239760601088,#ChinaVirus #ChinaLiedPeopleDied https://t.co/AuG7vhaVGg,ChinaVirus ChinaLiedPeopleDied,https://twitter.com/ShrinjanGohain/status/1243094114071011328,und,Thu Mar 26 10:54:41 +0000 2020,764664612243386368,Practice the Pause,,,,Reality
1243129390835183616,sure. #XiJingping #ChinaLiedPeopleDied #ChinaVirus https://t.co/cERWchDqcs,XiJingping ChinaLiedPeopleDied ChinaVirus,https://twitter.com/girikesavan/status/1243128891893370881,en,Thu Mar 26 10:55:17 +0000 2020,192156775,Jayaraman Rajah Iyer,,,,"Mumbai, India"
1243129563338719234,"RT @larryelder: Report: China Stopped Testing for COVID-19. That's Why There Are Zero New Cases. 

https://t.co/dwVKxJc06H

#ChinaLiedPeopl…",,https://pjmedia.com/trending/report-china-stopped-testing-for-covid-19-thats-why-there-are-zero-new-cases/,en,Thu Mar 26 10:55:58 +0000 2020,894761118886801411,Ernie Mejia,,,,"Covina, CA"
1243129575644606466,"日本もこうなるぞ！
#中国肺炎 #ChinaLiedPeopleDied #ChinaVirus #武漢ウイルス #WuhanVirus https://t.co/8CC6j34mhg",中国肺炎 ChinaLiedPeopleDied ChinaVirus 武漢ウイルス WuhanVirus,https://twitter.com/ReutersJapan/status/1242813488793128964,ja,Thu Mar 26 10:56:01 +0000 2020,112329398,佐賀聡 satoru saga,,,,茨城県土浦市
1243129592438640641,"RT @hkakeya: チェコは中国からコロナウイルスのテストキットを15万個受け取ったが、結果の約8割は誤判定。一日900しかできない従来のテストに戻したとのこと。
#ChinaLiedPeopleDied https://t.co/Q4TWwiwots",ChinaLiedPeopleDied,https://twitter.com/akoz33/status/1242329464647925761,ja,Thu Mar 26 10:56:05 +0000 2020,405451563,日本ラブ,,,,美しいくに
1243129663548866561,"RT @hindustanse: @rose_k01 #WHO is a conspirator with #China on #ChinaVirus 
#WHOLiedPeopleDied
#ChinaLiedPeopleDied 
 
https://t.co/KwYpWX…",WHO China ChinaVirus WHOLiedPeopleDied ChinaLiedPeopleDied,,en,Thu Mar 26 10:56:22 +0000 2020,954514942937346048,मोदीमय 🇮🇳,,,,"New Delhi, India"
1243129732859719681,"@WHO
  is now renamed to #WuhanHealthOrganisation
Serving Chinese government
#ChinaLiesPeopleDie
#ChinaLiedAndPeopleDied 
#chinaVirusMadeInChina 
@UN
 is nothing but a puppet of Chinese government.",WuhanHealthOrganisation ChinaLiesPeopleDie ChinaLiedAndPeopleDied chinaVirusMadeInChina,,en,Thu Mar 26 10:56:39 +0000 2020,11908002,Anu Singh,,,,"New Delhi,India"
1243009794601959425,"GOI must enforce a strict trade policy vis-a-vis imports frm China, 
All private players must ensure zero imports from china for any Govt or pvt Bids.
GOI must Demand financial reparations from China 4 the damage caused 2 our economy.
#ChinaLiedPeopleDied 
#ChineseCoronaVirus",ChinaLiedPeopleDied ChineseCoronaVirus,,en,Thu Mar 26 03:00:03 +0000 2020,99292958,Atul Sabnis,,,,हिंदुस्तान
1243009798796275712,"RT @ChinaVirus14: China needs to be stripped off it's veto power
#ChinaVirus #ChinaLiedPeopleDied https://t.co/INGclq9MIG",ChinaVirus ChinaLiedPeopleDied,,en,Thu Mar 26 03:00:04 +0000 2020,3066650701,ۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗநான் ஒரு ஆத்மா,,,,United States
1243009878383198208,RT @bhaskar5696: @globaltimesnews and next covid 20 and 20 pro #ChinaLiedPeopleDied https://t.co/XjAO9YxPT5,ChinaLiedPeopleDied,,en,Thu Mar 26 03:00:23 +0000 2020,1134158789098102784,Pooja Jaswani 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,,,,"Pune, India"
1243009885962407942,"As an American, are you Concerned More over the Economy or Health? https://t.co/3XbXFd7mb5

#Economy #Health  #Chinesevirus #coronavirus #Wuhan #virus https://t.co/RcXDPLyB0d",Economy Health Chinesevirus coronavirus Wuhan virus,https://bit.ly/2xZAk15,en,Thu Mar 26 03:00:25 +0000 2020,1157491724815671298,Super Trump,,,,"Boca Raton, FL"
1243009891054137345,"Chaunk gaye #₹NDTV!!
#ChinaLiedAndPeopleDied https://t.co/WYIZuy3BNu",ChinaLiedAndPeopleDied,https://twitter.com/ndtv/status/1242871489449222144,en,Thu Mar 26 03:00:26 +0000 2020,305343201,आत्मनिर्भर मन्क,84.5646275,25.4495685,"Arrah, India, India",ठेका से
1243009904039743490,"RT @dharmicverangna: Repeat after me: It is #ChineseVirus 

#WuhanVirus #ChinaLiedPeopleDied https://t.co/RWYvoU2EQ1",ChineseVirus WuhanVirus ChinaLiedPeopleDied,,en,Thu Mar 26 03:00:29 +0000 2020,282029489,Mukesh Bhardwaj,,,,NCR
1243009908003319808,"@_I_AM_WH0_I_AM_ @SenTedCruz True.
China has engineered this virus to be more adaptable and infectious among human beings.

China must be accountable for the outbreak of #ChineseCoronavirus and #saysrytoAmerica, as well as pay #Reparations to nations affected!

#ChinaLiedPeopleDied",ChineseCoronavirus saysrytoAmerica Reparations ChinaLiedPeopleDied,,en,Thu Mar 26 03:00:30 +0000 2020,1234137841661145089,StarCraft 2.0,,,,United States
1243009945450283010,#ChinaLiedPeopleDied https://t.co/YkYteL4WPc,ChinaLiedPeopleDied,https://twitter.com/bennyjohnson/status/1242636620643340288,und,Thu Mar 26 03:00:39 +0000 2020,161243071,Canadian Kakashi,,,,"Toronto, Canada"
1243014546765131776,Bats are wonderful ❤️just don't eat them 😄 #StopTheSpreadOfCorona #ChinaLiedAndPeopleDied #ChinaVirus #CCPVirus https://t.co/9jEm4FZoXO,StopTheSpreadOfCorona ChinaLiedAndPeopleDied ChinaVirus CCPVirus,https://youtu.be/iJ2jDPgvbTY,en,Thu Mar 26 03:18:56 +0000 2020,2524613335,Rajiv Nair,,,,New Delhi
1243014613572018177,"You, @DrTedros, do not get to speak. Go sit in the corner while we clean up this #ChineseVirus mess that #China &amp; @WHO unleashed. Once we're done, you &amp; the entire #CCP will be tried as war criminals.

#WHOLetTheVirusOut
#ChinaLiesPeopleDie
#CCPVirus
#COVID2019
#ChineseWuhanVirus https://t.co/iW48ta5ZvC",ChineseVirus China CCP WHOLetTheVirusOut ChinaLiesPeopleDie CCPVirus COVID2019 ChineseWuhanVirus,https://twitter.com/ANI/status/1242913758877339648,en,Thu Mar 26 03:19:12 +0000 2020,2222400962,Tapashish Chakraborty,,,,"Guwahati, India"
1243014785941331969,"RT @crossroads_josh: #Crossroads @JoshJPhilipp

China Suppresses News On #CCPVirus; Second Wave Outbreak Possible

WATCH FULL EPISODE👉 http…",Crossroads CCPVirus,,en,Thu Mar 26 03:19:53 +0000 2020,15719232,Jan Jekielek,,,,"New York, New York"
1243014848520192006,"CHINA must be dragged into International Court and stripped of its VETO power in the UN
 'Crime against humanity'
COVID-19 is a Chinese Virus. 

Copy and paste.
#ChinaMustPay #BoycottChina #ChineseVirus #ChinaLiesPeopleDie",ChinaMustPay BoycottChina ChineseVirus ChinaLiesPeopleDie,,en,Thu Mar 26 03:20:08 +0000 2020,18662449,Chowkidhar Madana Bhat Khandige🧢,,,,The Earth
1243014870003404803,Boycott Chinese due all distribe in world created by China my friend please avoid Chinese material. #anjanaomkashyap #BoycottChina,anjanaomkashyap BoycottChina,,en,Thu Mar 26 03:20:13 +0000 2020,437078099,व्हायरस,,,,India
1243014924307247104,"@China_Amb_India

#COVID19
• C: China 
• O: Originated 
• V: Virus 
• I: In 
• D: December 
• 19: 2019

• Don’t Trust #China 🇨🇳

#ChinaVirus
#ChineseVirusCorona
#ChinaLiedPeopleDied
#BoycottChina
#BoycottChineseProducts

@WHO @UN @POTUS @PMOIndia @IYRKRao @BarackObama",COVID19 China ChinaVirus ChineseVirusCorona ChinaLiedPeopleDied BoycottChina BoycottChineseProducts,,en,Thu Mar 26 03:20:26 +0000 2020,930842695353827328,కృష్ణ | ಕೃಷ್ಣ | कृष्णा 🇮🇳,,,,"Bengaluru, India"
1243015029525327872,"RT @OmShant07338068: @desertfox61I @meenakshisharan China should be kicked out of UNSC.
#ChinaLiedAndPeopleDied",ChinaLiedAndPeopleDied,,en,Thu Mar 26 03:20:51 +0000 2020,28345872,Puneet Goel,,,,हिन्दु राष्ट्र भारत
1243015321742495746,"@TimesNow The virus came from China so it is
#ChineseVirus 
#ChinaCoronaVirus 
#ChinaVirus
#ChineseWuhanVirus 
#ChineseCoronaVirus",ChineseVirus ChinaCoronaVirus ChinaVirus ChineseWuhanVirus ChineseCoronaVirus,,en,Thu Mar 26 03:22:01 +0000 2020,713070038836752384,Arvind Agarwal 🇮🇳,,,,"Agra, India"
1243015348175036416,"RT @jenniferatntd: I am not ashamed of being a #Chinese, I am proud of it (even when #CCPVirus is devastating the world).  #CCP has taken h…",Chinese CCPVirus CCP,,en,Thu Mar 26 03:22:07 +0000 2020,2255124486,Muller Lu 🇹🇼,,,,Taipei
1243015381775560707,RT @desertfox61I: China as Chairman of UN Security Council for March is blocking any discussion on #ChinaVirus to discuss #ChinaLiedAndPeop…,ChinaVirus,,en,Thu Mar 26 03:22:15 +0000 2020,109778749,prashant pandey,,,,Out of this world.....
1243015419327328260,"RT @PasReport: As #ChinaLiedPeopleDied due to cover up of #CoronavirusPandemic #COVID19, @GordonGChang joins the @PasReport #podcast. He br…",ChinaLiedPeopleDied CoronavirusPandemic COVID19 podcast,,en,Thu Mar 26 03:22:24 +0000 2020,1067110100,Connie - PRIDE - 🇺🇸 🌟🌟🌟,,,,Everywhere USA
1243015431516049409,"Thank you @ChinaInFocusNTD &amp; @ChinaUncensored for speaking up &amp; giving us the real news without the CCP's filter that seems to direct MSM outlets like @CNN, @nytimes &amp; @ABC. People need the #Truth not the #CCPPropaganda.
#CCPVirus #ChineseVirus #ChinaVirus",Truth CCPPropaganda CCPVirus ChineseVirus ChinaVirus,,en,Thu Mar 26 03:22:27 +0000 2020,1071784315279863808,【TWEETL0̴̼̟̼̤̦̠͗͗͑AF】【Ω】【Ⅎ∀0̴̼̟̼̤̦̠͗͗͑˥⊥ƎƎM⊥】,,,,"Mariana Trench, Ocean (Maine)"
1243015519625568261,@rahulkanwal @IndiaToday #wuhanvirus not #coronavirus. Make necessary correction,wuhanvirus coronavirus,,en,Thu Mar 26 03:22:48 +0000 2020,93402546,Smit Agarwal,,,,Dehradun
1243015675355922432,"RT @n_shekar: @Kunthavi5 They want India to stop calling it #ChinaVirus 

#ChinaLiedPeopleDied #ChinaMustPay",ChinaVirus ChinaLiedPeopleDied ChinaMustPay,,en,Thu Mar 26 03:23:25 +0000 2020,69901203,apple aurat,,,,chennai
1243015700349726720,#ChinaLiedAndPeopleDied. Things have horribly gone wrong in #China. Possibly such evolving scenario was not contemplated. #COVID19 escaped accidently or deliberately but China lied &amp; delayed info allowing millions to leave #Whuan &amp; travel across continents propelling a pendamic. https://t.co/Biezg6T6gf,ChinaLiedAndPeopleDied China COVID19 Whuan,https://twitter.com/EpochTimes/status/1242979898689454083,en,Thu Mar 26 03:23:31 +0000 2020,863191500120772608,"Brig Anil Sharma, Ph D",,,,"Greater Noida, India"
1243015737893150723,RT @CyrusAParsa1: 21.5 Million Less Cell Phone Users in China after #CCPVirus outbreak suggests millions dead or had their phones taken awa…,CCPVirus,,en,Thu Mar 26 03:23:40 +0000 2020,1247844120,Michael Paul D'Arc ن,,,,South of North  -5
1243020242449653760,"@Bhartiy_sannari @Chirag_Sinh13 @narendramodi CHINA must be dragged into International Court and stripped of its VETO power in the UN
 'Crime against humanity'
COVID-19 is a Chinese Virus. 

Copy and paste

#ChineseVirus 
#ChineseVirusCorona 
#ChinaLiedPeopleDied",ChineseVirus ChineseVirusCorona ChinaLiedPeopleDied,,en,Thu Mar 26 03:41:34 +0000 2020,415284885,K. D. Pandey,,,,"अयोध्या धाम, भारतवर्ष"
1243020389690650626,RT @karabhijee: Sometimes Fiction strikes closer to reality than the other way round. #ChinaWuhanVirus #ChineseVirus #ChinaLiedPeopleDied h…,ChinaWuhanVirus ChineseVirus ChinaLiedPeopleDied,,en,Thu Mar 26 03:42:09 +0000 2020,771389391373799424,Col. Sandeep Singh (R),,,,Hindustan
1243020419201818624,"True .
#ChineseVirus 
#ChinaLiedPeopleDied https://t.co/ONDY9A1kUF",ChineseVirus ChinaLiedPeopleDied,https://twitter.com/RazEKusH/status/1242861243272024069,en,Thu Mar 26 03:42:16 +0000 2020,2433981002,Dshah,,,,India
1243020616179081217,21000 deaths worldwide because of China. #WuhanVirus #ChinaLiedAndPeopleDied,WuhanVirus ChinaLiedAndPeopleDied,,en,Thu Mar 26 03:43:03 +0000 2020,123308985,⭐️⭐️⭐️@debrap,,,,"New York, USA"
1243020658109538304,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 03:43:13 +0000 2020,3048854850,بدرينا صفيا,,,,🇷🇺🇲🇾
1243020741970280448,@State_SCA @narendramodi Its not #COVID2019 its #ChineseVirus  #ChinaLiedPeopleDie,COVID2019 ChineseVirus ChinaLiedPeopleDie,,en,Thu Mar 26 03:43:33 +0000 2020,3360236485,shyam chetry,,,,Assam
1243020963773444097,"China is supplying Viruses to the world through many ways. My request to every country plz stop importing electronics &amp; other things from China.Take Veto power from China @UN 
#ChineseVirus #ChinaLiedAndPeopleDied #COVID #sanctionchina #Epidemic #UNSC #CKMKB #StayHomeStaySafe https://t.co/PjgENyOVZs",ChineseVirus ChinaLiedAndPeopleDied COVID sanctionchina Epidemic UNSC CKMKB StayHomeStaySafe,,en,Thu Mar 26 03:44:26 +0000 2020,826998002,Ex_Changer,,,,Checked by 1.2M
1243021240937394176,China is the next threat to the entire world. #RemoveChinaFromUNSC #ChineseVirus #ChinaLiedAndPeopleDied https://t.co/k9CRb5GiMD,RemoveChinaFromUNSC ChineseVirus ChinaLiedAndPeopleDied,https://twitter.com/UnSubtleDesi/status/1242872386296242176,en,Thu Mar 26 03:45:32 +0000 2020,75539328,arun sharma,,,,Far away from earth
1243021257802764290,"A beautiful young lady(age: 21) who did not have any preexisting conditions just passed away in UK. Who said #CCPVirus is dangerous for young people? Wake up, the World PLEASE! It is bio-weapon from CCP. #COVID19 #Coronavirus https://t.co/JbQ6gV8aYj",CCPVirus COVID19 Coronavirus,https://twitter.com/Mulan2020/status/1243005399080423424,en,Thu Mar 26 03:45:36 +0000 2020,1225503590959194114,DT挖掘机特战旅,,,,United States 
1243021375088087040,#ChinaVirus #ChinaLiedPeopleDied https://t.co/4uIWk7jsdc,ChinaVirus ChinaLiedPeopleDied,https://twitter.com/ChineseRabbit_/status/1243017677666275328,und,Thu Mar 26 03:46:04 +0000 2020,2373280801,Vikrantha,,,,Kaali Pahari
1243180179750391808,"RT @wish_akash: Propaganda of Fake Media glorifying China to please the Commy Bosses. 

#ChinaVirus 
#ChinaLiedPeopleDied 
#WuhanHealthOrga…",ChinaVirus ChinaLiedPeopleDied,,en,Thu Mar 26 14:17:06 +0000 2020,90555502,nilesh,,,,indore 
1243180196259418117,"RT @hindustanse: @rose_k01 #WHO is a conspirator with #China on #ChinaVirus 
#WHOLiedPeopleDied
#ChinaLiedPeopleDied 
 
https://t.co/KwYpWX…",WHO China ChinaVirus WHOLiedPeopleDied ChinaLiedPeopleDied,,en,Thu Mar 26 14:17:10 +0000 2020,278964391,DeePaK PanDeY 🚩 🇮🇳,,,,"Uttarakhand, India "
1243180242681786370,A Playlist Tracking The Many New Tracks Being Written About The Coronavirus #CCPVirus https://t.co/zO8BR5Gld5 https://t.co/7wgnjV0KCW,CCPVirus,http://www.efreenews.com/a/a-playlist-tracking-the-many-new-tracks-being-written-about-the-coronavirus,en,Thu Mar 26 14:17:21 +0000 2020,2755986901,eFree News,,,,"New York, USA"
1243180292963291136,"@MacaesBruno 😂😂😂 but china gave workable virus how the equipment is nt working 
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,,en,Thu Mar 26 14:17:33 +0000 2020,924310652423770112,#मनमौजी_😂,,,,India
1243180326685249536,"RT @noahgodwin13: Fuck You China 
Whole World Is Suffering Because Of You 
#ChineseVirusCorona
#ChinaLiedPeopleDied
#CKMKB
 https://t.co/FW…",ChineseVirusCorona ChinaLiedPeopleDied CKMKB,,en,Thu Mar 26 14:17:41 +0000 2020,3242054054,仏恥義理,,,,Hong Kong
1243180465046966272,"RT @humlogindia: स्पेन और चेक रिपब्लिक ने चीन से लाखों कोरोना #Chinavirus टेस्ट किट मंगवाए, लगभग सारी खराब निकली, जिसको कोई बीमारी नहीं है…",Chinavirus,,hi,Thu Mar 26 14:18:14 +0000 2020,2389445124,ARYA,,,,"Kota, India"
1243180494155649027,"#WHO उतना ही सीखा रहा है
             जितना उसे चीन ने पढ़ाया है।
#WHOLiedPeopleDied 
#ChineseVirus 
#CoronaVillains 
#ChinaLiedAndPeopleDied 
#ChinaLiesPeopleDie https://t.co/JMorpxtDJb",WHO WHOLiedPeopleDied ChineseVirus CoronaVillains ChinaLiedAndPeopleDied ChinaLiesPeopleDie,,hi,Thu Mar 26 14:18:21 +0000 2020,2237277775,Rahul Chauhan☀️,77.095086,28.6384895,"New Delhi, India, India","New Delhi, India"
1243180607825297410,@NihaMasih #Chinesevirus19 is not in trend but #ChinaVirus #ChineseWuhanVirus #ChineseVirus #ChineseCoronaVirus #ChinaCoronaVirus is trending....😂😂😂,Chinesevirus19 ChinaVirus ChineseWuhanVirus ChineseVirus ChineseCoronaVirus ChinaCoronaVirus,,en,Thu Mar 26 14:18:48 +0000 2020,903605276,Anup,,,,"Thane West, Thane"
1243180666352590848,@POTUS all the deaths from #COVIDー19 are ON YOU! Call for an immediate national Stay-at-home. Nat’l Guard to asst. Get #PPE going with declaring Wartime act. #coronavirususa #TrumpLiesAboutCoronavirus #TrumpIsKillingUs,COVIDー19 PPE coronavirususa TrumpLiesAboutCoronavirus TrumpIsKillingUs,,en,Thu Mar 26 14:19:02 +0000 2020,822877630366175233,Clara Lisa,,,,United States
1243180699756023808,"RT @Namaku_Anisa: Tapi maaf...!! ..orang ini..tak cari pujian...beliau lagi putar otak berfikir keras, perangi Corona atau #VirusChina

#Na…",VirusChina,,in,Thu Mar 26 14:19:10 +0000 2020,99929926,Yazrid wiratama,,,,"bumi allah,palembang "
1243180788352352256,"@TimesNow #ChineseWuhanVirus 
#ChinaCoronaVirus 
#ChinaVirus 
#ChinaLiedPeopleDied",ChineseWuhanVirus ChinaCoronaVirus ChinaVirus ChinaLiedPeopleDied,,und,Thu Mar 26 14:19:31 +0000 2020,539716013,Ranjan Gupta,,,,"Lucknow, Barabanki"
1243180930514092033,"@NihaMasih #ChineseVirus #ChinaLiedPeopleDied 
#ChineseVirus19",ChineseVirus ChinaLiedPeopleDied ChineseVirus19,,und,Thu Mar 26 14:20:05 +0000 2020,202088771,vipin,77.5584482,12.923114649999999,"Bengaluru South, India, India","Bengaluru, India"
1243181063846780928,#CoronaVillains #Lockdown21 #WHOLiedPeopleDied #21daylockdown #WuhanHealthOrganisation #COVID2019 #StayHomeStaySafe #ChineseVirus #ChinaLiedPeopleDied #ChineseVirusCorona @narendramodi @ChouhanShivraj @MoHFW_INDIA @rsprasad @SushantBSinha @sudhirchaudhary @anjanaomkashyap https://t.co/FgT71hxMVp,CoronaVillains Lockdown21 WHOLiedPeopleDied 21daylockdown WuhanHealthOrganisation COVID2019 StayHomeStaySafe ChineseVirus ChinaLiedPeopleDied ChineseVirusCorona,,und,Thu Mar 26 14:20:37 +0000 2020,1401487170,VIKAS TIWARI🇮🇳⚖🇮🇳,,,,"New Delhi, India"
