1237171720324141056,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/9 situation_report  
U.S.A 0
Canada 5
Mexico 0
Costa Rica 4
Ecuador 1
Domnic republic 0
Brazil 6
Colomcbia 0
Peru 0
Argentina 3
Paraguay 1
Chile 5

#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,es,Tue Mar 10 00:21:38 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237171725139206144,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:21:39 +0000 2020,2751084786,万里无云,,,,Hong Kong
1237171870157262848,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:22:14 +0000 2020,1148255253432799232,微微一笑醉倾城,,,,渥太华
1237173531898785792,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:28:50 +0000 2020,1146334785536704512,河鲤不菲,,,,纽约
1237173570192789505,https://t.co/KLAAr6nUSj https://t.co/WKMveZflAw #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/coronavirus-home-senate-strike-deal-on-8-3-billion-bundle/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 00:28:59 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237173805426057221,#WuFlu #WuFlu #WuFlu #WuFlu https://t.co/SNII3NSXmU,WuFlu WuFlu WuFlu WuFlu,https://twitter.com/davidgura/status/1236829798133108736,und,Tue Mar 10 00:29:55 +0000 2020,42749792,Anticipation,,,,USA
1237173827358130178,@realDonaldTrump The Chinese invented this virus #hiddenagenda #China_is_terrorist #chinashouldpay #COVID19,hiddenagenda China_is_terrorist chinashouldpay COVID19,,en,Tue Mar 10 00:30:00 +0000 2020,53552398,Jordan Martin,,,,Kona Hawaii
1237173881447858178,"5 Pack Face Masks, 10 Replacement N95 Reusable Filter, Air Filtration Mask https://t.co/tXAxRnYMYs  ad #coronavirus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #CoronaOutbreak #COVID19",coronavirus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu CoronaOutbreak COVID19,https://amzn.to/2PY7VPc,en,Tue Mar 10 00:30:13 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237174157441290242,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:31:19 +0000 2020,1204265386809552905,賴文雄,,,,台灣
1237174855730114560,BASF - Instant Soap 'n Water - Foaming Cleanser - 9 oz https://t.co/CX2daCazxe ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #Covid_19 #CoronaOutbreak #COVID19,coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu Covid_19 CoronaOutbreak COVID19,https://amzn.to/2TA3VXp,en,Tue Mar 10 00:34:05 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237174916455133184,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:34:20 +0000 2020,40180674,timmy Chiang （时间桑）,,,,Taiwan
1237174951024578560,"#covid19 #coronavirus #WuFlu per worldometer, notes on Spain, Germany, Costa Rica: https://t.co/RSY5t72d2t",covid19 coronavirus WuFlu,,en,Tue Mar 10 00:34:28 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1237175165751971841,"@USAmailbox @press4change That's because the US has a fraudster and moron in the @whitehouse. The guy is a fraud. But this time, I don't think Trump can lie his way out of this #coronavirus (#ChinaCoronaVirus) crisis.",coronavirus ChinaCoronaVirus,,en,Tue Mar 10 00:35:19 +0000 2020,918216619872149504,China Must Pay,,,,"Chicago, IL"
1237175337362100224,"Guardian Technologies GermGuardian Pluggable UV-C Sanitizer and Deodorizer, Kills Germs, Freshens Air https://t.co/LzxgRXoXX6 ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #CoronaOutbreak #COVID19",coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu CoronaOutbreak COVID19,https://amzn.to/2Iz0Wbj,en,Tue Mar 10 00:36:00 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237175365661057025,RT @danielfyork: Afraid that juxtaposition of headline and photograph just whips up hate @MetroUK #CoronaRacism #COVID19 #coronavirus https…,CoronaRacism COVID19 coronavirus,,en,Tue Mar 10 00:36:07 +0000 2020,187330176,Dr. Jami Rogers,,,,London/Shakespeare Country
1237175681789788160,"#covid19 #coronavirus #WuFlu Italy's new cases (hint: take this virus seriously, take precautions!): https://t.co/qWRLBuR0oB",covid19 coronavirus WuFlu,,en,Tue Mar 10 00:37:22 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1237175818201083904,@IntyMedia 不帶口罩，不勤洗手，怎麼防 #CCPVirus #WuhanCoronavirus #COVID19 🦠,CCPVirus WuhanCoronavirus COVID19,,ja,Tue Mar 10 00:37:55 +0000 2020,3110178378,😷WashHandsSaveLives😷,,,,could be anywhere
1237175828150210561,"This absolutely breaks my heart.  The virus is killing every single one of these elderly people.
#China, #CoronavirusOutbreak   #coronaviruswuhan #SARSCoV2 #CoronaVirus #Wuhan #MERS #SARS #CoronaOutbreak 

It's #NotJustTheFlu https://t.co/6SY0uuQgbg",China CoronavirusOutbreak coronaviruswuhan SARSCoV2 CoronaVirus Wuhan MERS SARS CoronaOutbreak NotJustTheFlu,https://twitter.com/tslauson/status/1237167569246679040,en,Tue Mar 10 00:37:57 +0000 2020,1013570288242581512,OllyOllyinFree,,,,"East Coast, USA"
1237175920189792256,"@AlessandroStru4 Japan #COVID19 case is fake!! that’s the evidence.
it should be the same shape for the same epidemic.
maybe death rate is fake as well.
jp government is interest in economy than our lives!
#COVID2019 #CoronavirusOutbreak #Tokyo2020 #Olympics2020 #coronavirus #coronavirusjapan https://t.co/RCpbnbMwTc",COVID19 COVID2019 CoronavirusOutbreak Tokyo2020 Olympics2020 coronavirus coronavirusjapan,,en,Tue Mar 10 00:38:19 +0000 2020,1230177263435468800,Blanc2,,,,"Tokyo-to, Japan"
1237175948622966784,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:38:26 +0000 2020,1078932832049745920,Jane,,,,New Zealand
1237176044261650435,#FuckChina #COVID2019 #coronavirus,FuckChina COVID2019 coronavirus,,und,Tue Mar 10 00:38:49 +0000 2020,1069778585886560256,FreedomWatch,,,,United States
1237176253754404865,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:39:39 +0000 2020,912257693594898432,爱快乐,,,,"武汉, 中华人民共和国"
1237176341843206144,"#WuhanVirus
#covid-19
#Coronavirus 
#WuhanCoronavirus 
#WuhanOutbreak 
#ChinaVirus
Are ALL the same despite what whining Socialist ProgLibs say. If it were up to them it would be called Trumpvirus. Shameless anti-American Democrats are ecstatic &amp; hope # of infections get worse https://t.co/FHT1rNQNll",WuhanVirus covid Coronavirus WuhanCoronavirus WuhanOutbreak ChinaVirus,https://twitter.com/RealJamesWoods/status/1237159234657079296,en,Tue Mar 10 00:40:00 +0000 2020,544767854,Deplorable Highlandr,,,,United States
1237176998704734209,@meilong15 封國，封省，封區，全面檢測，全民帶口罩、勤洗手，或許可抑制  #CCPVirus #WuhanCoronavirus #COVID19 🦠,CCPVirus WuhanCoronavirus COVID19,,zh,Tue Mar 10 00:42:36 +0000 2020,3110178378,😷WashHandsSaveLives😷,,,,could be anywhere
1237177441757495296,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:44:22 +0000 2020,883150653622636545,倒霉的汤姆,,,,"Shinjuku-ku, Tokyo"
1237177461915279360,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:44:27 +0000 2020,998535588838961152,VictorLim,,,,"Wan Chai District, Hong Kong"
1237177495532843008,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:44:35 +0000 2020,824963666239963136,Chinese not CCP,,,,United States
1237177798122487808,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:45:47 +0000 2020,1149532701629853696,宁采臣（文臣）灭共！,,,,NY
1237177948009947136,#samehere #coronavirus #coronavirusjapan https://t.co/dseyWQN8HF,samehere coronavirus coronavirusjapan,https://twitter.com/bingwisdom/status/1237113837771526150,und,Tue Mar 10 00:46:23 +0000 2020,614641020,育つ雑草,,,,somewhere out of the system
1237178569689890818,"@dcexaminer @LarryOConnor @realDonaldTrump @FullMeasureNews @SharylAttkisson Stocks plummeted due to
OIL
SAUDI ARABIA
RUSSIA
Sure, there's still #WuFlu #Hysteria
Get it right
#Flu #Coronavirus #RealNumbersMatter",WuFlu Hysteria Flu Coronavirus RealNumbersMatter,,en,Tue Mar 10 00:48:51 +0000 2020,1011302716579237889,Fritzie's Watching,,,,Western Reserve | North Coast
1237178753794691072,"78 Public &amp; Private Labs Approved To Test For Coronavirus On Monday, CDC Says

https://t.co/FP79hCa8nv

#Covid #Pandemic #Virus #Bioweapon #Coronavirus",Covid Pandemic Virus Bioweapon Coronavirus,http://theunhivedmind.com/news/2020/03/09/78-public-private-labs-approved-to-test-for-coronavirus-on-monday-cdc-says/,en,Tue Mar 10 00:49:35 +0000 2020,833517409,❌ WeThePeople ❌,,,,United States
1237179158343499776,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/9 situation report
Italy 1492
Germany 317
France 410
Spain 159
Portugal 9
U.K 67
Austria 10
Greece 0
Finland 11
Sweden 42
Norway 22
Denmark 5
Switzerland 68

#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 00:51:11 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237179163808796675,"#nCoV2019 #coronarovirus #COVID19 
ආසාධිත සංඛ්‍යාව1⃣1⃣3⃣5⃣8⃣2⃣
මරණයෙන් ගැලවෙච්චි ප්‍රමාණය6⃣2⃣5⃣1⃣7⃣
මරණ3⃣9⃣9⃣6⃣
2⃣0⃣2⃣0⃣මාර්තු1⃣0⃣
#china #srilanka @Neetwit @WHO @WHOSriLanka   
@GotabayaR @UN @MFA_China @NCUSCR @PDChina #VirusWuhan #virus #COVID_2019 @BBC @FOXTV    
@CDCgov🇱🇰✍️ https://t.co/PkY6Cb9iod",nCoV2019 coronarovirus COVID19 china srilanka VirusWuhan virus COVID_2019,,si,Tue Mar 10 00:51:12 +0000 2020,3189787423,Truth First - Lanka,,,,Sri Lanka
1237179302732369920,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:51:46 +0000 2020,1162584132544688128,Vincent Wong,,,,Freedom
1237179312966492160,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/9 situation report
Nethderland 77
Belgium 31
Czech 6
Slovakia 2
Latvia 2
Lithuania 0
Estonia 0
San Marino 10
Ireland 2
Georgia 1
Azelbaijan 0
North Macedonia 0
#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,ro,Tue Mar 10 00:51:48 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237179641015795714,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 00:53:06 +0000 2020,967926483128762368,panada6101,,,,"Toronto, Ontario"
1237179771802415104,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/9 situation report
North Macedonia 0
Romania 2
Bulgaria 2 
Hungry 2
Iceland 10
slovenia 4
Al bania 2 
Poland 5
#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 00:53:37 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237179903411249153,@realDonaldTrump Mr. President .. flu has vaccines but #CCPVirus #WuhanCoronavirus #COVID19 don’t have. It’s a bio weapon. Please stop treating it like a common flu.,CCPVirus WuhanCoronavirus COVID19,,en,Tue Mar 10 00:54:09 +0000 2020,3110178378,😷WashHandsSaveLives😷,,,,could be anywhere
1237180310200016896,"Hope everyone can protect themselves 
#COVID19 #ChinaCoronaVirus https://t.co/A69I76D0iD",COVID19 ChinaCoronaVirus,,en,Tue Mar 10 00:55:46 +0000 2020,1077431096726282240,Wiskind Cleanroom System,,,,Shandong
1237180577037651969,After this #coronavirus BS can we all agree in #BoycottChina ?,coronavirus BoycottChina,,en,Tue Mar 10 00:56:49 +0000 2020,803724613083688960,Julio,,,,"Miami, FL"
1237180684302782469,"#COVID19: Fifth #UK Death Confirmed

#breaking #news #worldpowers #disobedientdss #climatesecurity #unsc #politics #brexit #europe #wuhanvirus #chinavirus #wuhanoutbreak https://t.co/dC54NAHqRK",COVID19 UK breaking news worldpowers disobedientdss climatesecurity unsc politics brexit europe wuhanvirus chinavirus wuhanoutbreak,https://lnkd.in/e8uaFgJ,en,Tue Mar 10 00:57:15 +0000 2020,1159483928,Latest News Plus,,,,Nigeria
1237180821926117376,@steph93065 @realDonaldTrump Why do you call is #wuhanvirus and not #coronavirus? Am I missing something?,wuhanvirus coronavirus,,en,Tue Mar 10 00:57:48 +0000 2020,1170363986036056064,Brian E. 🇺🇲📖,,,,"Texas, USA"
1237181138205995008,"CCP = Wuhan Virus
New rule of thumb of next decade, stay away from CCP.
#COVID2019 #WuhanVirus #BoycottChina https://t.co/IuBC9Q8p3u",COVID2019 WuhanVirus BoycottChina,https://twitter.com/jenniferatntd/status/1236996364829155328,en,Tue Mar 10 00:59:03 +0000 2020,1236666516503851009,Lam Yuek Chuen,,,,Hong Kong
1237181231441141760,Listen to the hot new song about the virus lol #StockMarket #stockmarketcrash #MusicMonday #CHILOMBO #Eminem #coronavirus #coronaviruswuhan #China #ChinaCoronaVirus #COVID19 #Italy #ItalyCoronavirus @azzurri @Canada @PDChina @ABC6 https://t.co/alMM6hK8Fv,StockMarket stockmarketcrash MusicMonday CHILOMBO Eminem coronavirus coronaviruswuhan China ChinaCoronaVirus COVID19 Italy ItalyCoronavirus,https://soundcloud.com/nfgang/carona-virus-type-beat-lil-curly,en,Tue Mar 10 00:59:25 +0000 2020,1190183332039950336,NF Gang,,,,NF
1237181242279374850,"Let's be clear, China is responsible for the

outbreak of the #WuFlu virus!

China sprays entire cities to fight coronavirus 

#COVID19 

https://t.co/tjkwfNxkPT via @SCMPNews https://t.co/SvfYKqXDZ1",WuFlu COVID19,https://sc.mp/s6mad,en,Tue Mar 10 00:59:28 +0000 2020,1186252679418392577,Sally Smasher⚡@SallySmasher-Parler⚡,,,,USA
