id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284047178814685187,1,"MITO, Japan (AP) — New coronavirus outbreaks, even in places as far flung as China’s western Xinjiang region, are prompting moves to guard against the pandemic, as the number of cases globally approaches 14 million. https://t.co/yDqlZ3BAbq",Fri Jul 17 08:47:58 +0000 2020,WatchOurCity,2765,0,0,,,,California
1284047184237703168,1,@GordonGChang Nothing can change the hostility of Chinese communists towards Americans. Remember they halt medical supplies when you're I'll from the virus that they spread.,Fri Jul 17 08:47:59 +0000 2020,Hope17947187,353,1,6,,,,
1284047189019262976,1,"@KellyHanna1 @o_rips That vaccine was made by the same Chinese lab that made the virus. They go in tandem. Make the disease, sell the cure. It's been going on since the early 1990's, since Bush 1.

That vaccine is poison and they know, that Trump knows. Now, they have to start from scratch. 😏 https://t.co/OBBzxZ6XsX",Fri Jul 17 08:48:00 +0000 2020,AquinasButler,3759,0,0,,,,Up Deep State's Ass
1284047280769835008,2,"Here we go again..Russia, Russia, Russia! Tired of this failed fake boring narrative push. Clearly the corruption and fraudulent deceipt is at the hands of all the lying.. #FakeNewsMSM, #China, #CDC, #WHO, and #FauciTheFraud. The sheeple need to wake the fuck up! https://t.co/9PxRhc8EL3",Fri Jul 17 08:48:22 +0000 2020,gary41020,36,0,0,,,,
1284047311023177728,1,"July 13, 2020 Hong Kong scientist claiming China ‘covered up’ coronavirus data speaks out in an exclusive Fox News Interview in Multiple Languages https://t.co/jihJMFdcJT 来自 @Gnews202064",Fri Jul 17 08:48:30 +0000 2020,VvcS2ri4r2AJknA,1440,2,2,,,,
1284047311950286848,1,"Consider how cold blooded Trump &amp; his regime treated the amassing death toll in his country, I would not at all be surprised if they justify launching subversive biological attacks on China. In fact, I've not ruled out Wuhan Covid outbreak last year may well be work of US's MIC. https://t.co/XrxIxXs7kD",Fri Jul 17 08:48:30 +0000 2020,DrKinKam,3521,1,2,,,,N. Yorks & Manc. HK (born)
1284047314252857344,2,"@AjitPaiFCC @MarkSKrikorian For the least fortunate in the world, any time is the worst time to be alive. 
While we count our blessings, we must end North Korean labor camps, CCP genocide against Uyghurs, preventable measles epidemic in Nigeria (there's a vaccine), all these endless wars, etc etc.",Fri Jul 17 08:48:30 +0000 2020,RobertMCle,1096,0,0,,,,Cleveland (so much to answer for....)
1284047332518977536,3,@WLJDQB @sheenirmalkumar @globaltimesnews An invader country justifying so be get invaded. Such a funny thing. Ask your neighbours and #ChineseVirus has already killed many you bat shit eater. 😅,Fri Jul 17 08:48:35 +0000 2020,AkashSh22469564,5,0,0,,,,
1284047479827124224,1,@andrewrsorkin @JoeSquawk @BeckyQuick @jimcramer Winter 2021: Surviving Chinese Plague (COVID19) &amp; Flu-Plan A:Therapeutics &amp; Vaccines. Got Plan B? Herd Immunity by Thanksgiving? 30% of US Population=100M Infections. Have 3.5M now 96.5M needed? 5 Mos=19M/mo. Right? Plan C? KYAGB?,Fri Jul 17 08:49:10 +0000 2020,MacauleyJim,2,0,0,,,,
1284047504099536897,1,"Seems our two despotic governments, the USA &amp; AU are allegedly colluding on everything from mismanagement of the pandemic to China to war. Poor fella my country.",Fri Jul 17 08:49:16 +0000 2020,GDixon1977,4905,7,13,,,,Australia
1284047625516462081,1,"@laoneill111 Luke you have gone very quiet on the #COVID19 vaccine going into Phase 3 you were promoting on #PKNT 2nd July?

How do you and @patkennyNT know for a fact that the Chinese company CanSino Biologics who are testing this vaccine on the army are “reputable”? @NeilRedFM @indepdubnrth https://t.co/NojP7rYr3m",Fri Jul 17 08:49:45 +0000 2020,duzBme,4395,2,13,,,,Dublin
1284047652145905664,2,"@GavinNewsom @jackblack MASKS DO SHIT
My daughter has China Virus you piece of garbage.
She stayed home locked up only going out to walk dog&amp;store ONCE wearing MASK.
Your RIOTERS on her street touching everything,burning&amp;looting. It's keeping clean NOT touching contaminated by your MOB that matters.😡",Fri Jul 17 08:49:51 +0000 2020,RaidersNana,1558,0,0,,,,"Raider Nation, CA"
1284047666247340032,1,"The bullshit exploitation of animals isn’t just a Chinese problem. It’s a human problem.

Coronavirus: Spain orders culling of almost 100,000 mink https://t.co/xVQ6QvtdKB",Fri Jul 17 08:49:54 +0000 2020,andylapworth,170,0,1,,,,"Here, Now"
1284047873282195456,2,"@SputnikInt @realDonaldTrump With Rising COVID-19 Cases in USA, That'll Reach More Than A Hundred Thousand +Cases Per Day by Next Month And This Will Raise Questions on November Elections for Sure &amp; Also The War Threat is Looming Large Over On USA by China &amp; Her Ally's!.,

It'll Be a Messy Situation!.,",Fri Jul 17 08:50:44 +0000 2020,LarsenLekshmana,206,0,0,,,,"Karunagapally, Kerala, India."
1284048020234031109,1,"@realDonaldTrump Prez  Donald Trump, 
Please note that the Chinese want to rule the world even in this convid 19 https://t.co/8yheyi5CI6 the Americans to manufacture more PPE's ,thermometer guns and all other gadgets needed in fighting Coronavirus worldwide.",Fri Jul 17 08:51:19 +0000 2020,MartinPeprah11,3,0,0,,,,
1284048077150724096,1,"""China is using the opportunity build its influence""

""Russia is trying hack and steal a COVID-19 vaccine""

Geopolitical sportscasters (g-casters??🤔) somehow don't get how these are signs of weakness and stupidity.",Fri Jul 17 08:51:32 +0000 2020,Valastrius,114,0,0,,,,"Armenelos the Golden, on fire"
1284048141369712645,1,"Of course @WhiteHouse denies it - just like @realDonaldTrump doesn't use numerous racist Chinese slurs when describing COVID-19.. 
Trump’s niece: I heard him use anti-Semitic and racist slurs https://t.co/D557QJJ6fV via @timesofisrael",Fri Jul 17 08:51:48 +0000 2020,YYyueyee,21,0,0,,,,United Kingdom
1284048161451814914,2,"@aarohi_vns Do you understand the situation here!!
India is facing economic crisis... The Chinese army is planning to attack us, we have border disputes with Nepal, people have lost jobs due to the pandemic! People are dying !

And all you guys want is to save the lives of cows and goats!!",Fri Jul 17 08:51:52 +0000 2020,AwaisAkhtar270,9,0,0,,,,"Kharagpur, India"
1284048231270248449,1,"@rajkumar_ramdas @Burke4Senate @SecPompeo We have made enough concessions on the border between China and India. In order to transfer the domestic conflicts caused by the virus, you Indians point the finger at China. Economic sanctions do harm to your country at the same time, which is despicable.",Fri Jul 17 08:52:09 +0000 2020,patriot_China1,3,0,4,,,,People's Republic of China
1284048410048421890,4,"@Doranimated Until wuhan flu, I had no unrealistic fear of bats though would never eat them ffs. Still wondering if the chinese (&amp; other) scientists helped spread white nosed syndrome which has killed millions of these insect-killing machines over the last 15 years in their bioweapon quest.",Fri Jul 17 08:52:52 +0000 2020,Mich_Lis,13482,0,0,,,,"Michganistan, USA"
1284048430067666946,2,"@Kashyapism @peta @PetaIndia Do you understand the situation here!!
India is facing economic crisis... The Chinese army is planning to attack us, we have border disputes with Nepal, people have lost jobs due to the pandemic! People are dying !

And all you guys want is to save the lives of cows and goats!!",Fri Jul 17 08:52:56 +0000 2020,AwaisAkhtar270,9,0,0,,,,"Kharagpur, India"
1284048461214539777,1,"""US News: Gold steadies near $1,800/oz on virus fears, U.S.-China spat - CNBC #News"": https://t.co/HXxxogkUhY",Fri Jul 17 08:53:04 +0000 2020,robinsnewswire,24668,0,0,,,,RT's Are FYI Purposes Only
1284048496920846336,3,"@weijia Oompah..another lamestream reporter that doesn’t believe in the facts of science...especially one that doesn’t believe that Communist China, lied to the World about the spread/threat of the Virus made in China🦠🇨🇳",Fri Jul 17 08:53:12 +0000 2020,patriotskye,1098,0,1,,,,USA
1284048511202295814,2,"@NotAgainRaj Do you understand the situation here!!
India is facing economic crisis... The Chinese army is planning to attack us, we have border disputes with Nepal, people have lost jobs due to the pandemic! People are dying !

And all you guys want is to save the lives of cows and goats!!",Fri Jul 17 08:53:16 +0000 2020,AwaisAkhtar270,9,0,3,,,,"Kharagpur, India"
1284048517288259584,1,"You realize she is a Chinese communist pawn, right? https://t.co/zFwzjJi6CS",Fri Jul 17 08:53:17 +0000 2020,JustInformU,70246,199,376,,,,United States
1284048633826914304,3,"@SputnikInt @realDonaldTrump Not Only Israel Will Drag USA to Enter into War Against Iran But Also It'll Drag India To Attack China At The Same Time, Leading to #WorldWarIII!.,

It's War Time Ahead!.,
&amp;
Get Ready For War!.,

In This Way, Trump &amp; Modi Can Cover Up All The Fuck Ups Relating to COVID Failure!.,",Fri Jul 17 08:53:45 +0000 2020,LarsenLekshmana,206,0,0,,,,"Karunagapally, Kerala, India."
1284048641775169537,2,"@R_Bhakt_Ragini @PetaIndia Do you understand the situation here!!
India is facing economic crisis... The Chinese army is planning to attack us, we have border disputes with Nepal, people have lost jobs due to the pandemic! People are dying !

And all you guys want is to save the lives of cows and goats!!",Fri Jul 17 08:53:47 +0000 2020,AwaisAkhtar270,9,0,0,,,,"Kharagpur, India"
1284048710742269959,1,"@itsJeffTiedrich @realDonaldTrump Your on the Pedo list scum bag, it's just a matter of time before they come for you legally, so if I was you I move to Wuhan China cause your talking shit days are numbered. WWG1WGA PATRIOTS WINNING STRONG WORLDWIDE 🇺🇸🗽🇺🇸 https://t.co/9JCjOwapxC",Fri Jul 17 08:54:03 +0000 2020,JohnDoe11505165,440,0,0,,,,
1284048732200169472,2,"@Saket_Ranjan_ @PetaIndia Do you understand the situation here!!
India is facing economic crisis... The Chinese army is planning to attack us, we have border disputes with Nepal, people have lost jobs due to the pandemic! People are dying !

And all you guys want is to save the lives of cows and goats!!",Fri Jul 17 08:54:08 +0000 2020,AwaisAkhtar270,9,0,0,,,,"Kharagpur, India"
1284048746372755456,1,"Is COVID getting less deadly? Prof @LeeRiley18 joins me on Saturday AM tomorrow. Plus the fast slide into a China-US Cold War, Prof Alan Dupont and @ANeill_Asia. And @drlowinger on our uncertainty and anxiety. 7am RN and 8am Local Radio, or either on the Listen App.",Fri Jul 17 08:54:12 +0000 2020,LindaMottram,13858,3,7,,,,"ÜT: -35.309361,149.120143"
1284048750202290177,1,"@deadpool2138 @DevinClogged @MikeEmley @TomiLahren @realDonaldTrump You really that stupid, Europe is dealing with covid
19, its in decline and they are even allowIng flights back in from other EU countries,so is Canada, Australia, New Zealand, South East Asia &amp; China.The USA is losing the battle with covid 19, and one person is to blame, trump.",Fri Jul 17 08:54:13 +0000 2020,Thomas05824223,0,0,1,,,,
1284048767553900544,2,@Candour99 Why don't we attack this at its source.  Virus came from Chinese lab of which they failed to alert the world and tried covering it up.  Now its affecting the Planet.  The US isn't the only country suffering severely.,Fri Jul 17 08:54:17 +0000 2020,vVArchyVv,9,0,0,,,,
1284048925096316928,1,"New coronavirus outbreaks, even in places as far flung as China’s western Xinjiang region, are prompting moves to guard against the pandemic, as the number of cases globally approaches 14 million.

https://t.co/QJWw1aJ8Hc",Fri Jul 17 08:54:54 +0000 2020,soundnado,193,0,0,,,,"New Albany, IN. 47150"
1284048994042171392,1,"@Kim_McVicar That's the worrying part as they are known to do so and base on the daily rhetoric, it as if they are getting their citizens ready for more conflicts with China and no doubt it is Trumpo plot to distract the country from his pandemic fucked up for the re-election.",Fri Jul 17 08:55:11 +0000 2020,JDBudgie,530,0,1,,,,Where there is good food
1284049012727914496,1,"@DailyMailUK Putin should be rubbing lying China's  nose in it, not the British scientists trying to develop vaccine benefiting the world.  Didn't realise Covid-19  is a game to be played between different cultures. Pathetic!",Fri Jul 17 08:55:15 +0000 2020,Guincam3,31,0,0,,,,
1284049201060622339,1,I believe the US will start a war with China and that COVID-19 and the Uighur concentration camps  will be used as the reasoning. But truthfully it’s because of growing Chinese dominance. We have seen the anti-China rhetoric building in recent years. #ww3,Fri Jul 17 08:56:00 +0000 2020,BullRunJesus,863,0,0,,,,"Jerusalem, long story... "
1284049575838388226,4,"@Grrysang @BBCNews Coronavirus was mutated through human consumption of wildlife , bats 🦇 pangolins illegally hunted and killed in China 🇨🇳 wetmarkets. The animals n themselves have lived with this virus and do not transfer it to humans by just living their lives in the wild.",Fri Jul 17 08:57:30 +0000 2020,irene89383961,1639,1,4,,,,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿
1284049808353714176,1,"https://t.co/e1hfkeWnOg Pompeo says China will 'absolutely' pay a price for pandemic
Mike Pompeo said that the world will “absolutely” make China pay a price for the spread of the novel coronavirus pandemic,saying the cost will likely be reflected in changing relations with CHINA",Fri Jul 17 08:58:25 +0000 2020,taiwanjuli,353,1,2,,,,
1284049948795981829,2,"@chrislhayes If your outrage was focused on the unmasked protestors who spread the Chinese virus, you might have just a little credibility. Otherwise, you are just a poor paid liar for the DNC.",Fri Jul 17 08:58:58 +0000 2020,SucksNancy,1819,0,0,,,,
1284050134234537987,1,"@scoot25485292 1) Trump had won many constitutional battles.

2) You are in charge of your own health, not Trump.

3) You are also in charge of your own safety. Trump is in charge of protecting our borders and national security.

4) The Chinese virus killed the most in leftist states...",Fri Jul 17 08:59:43 +0000 2020,DrKapushnik,24,0,1,,,,
1283944678816124934,1,"@SethAbramson Que the caravan on the southern border again
The pandemic ""hoax""
Goya
And the Chinese
Throw in WHO
Cancer causing windmills
Democrats doing something
Statues
Anything Obama
Anything Biden
Add anything I've missed https://t.co/0mbeKxmELd",Fri Jul 17 02:00:40 +0000 2020,Ardamora,3242,0,1,,,,NM
1283944692657172481,2,"@sofinique1 @rooted_su @GraceAliyah100 @Urylle Watch &amp; see. They will blame DJT for the CCP Wuhan Lab virus as well. They will blame DJT for everything while the Deep State &amp; $0R0$ Open Societies dismantle the constitution. Because they hated the man the TPTB wanted them to hate.
Tragic.",Fri Jul 17 02:00:43 +0000 2020,JamesPa49494414,202,0,1,,,,"Blue Mountains, "
1283944721270931457,1,"@next_china I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 17 02:00:50 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283944843597799430,1,"@the_resistor @PressSec Isn’t that the Wuhan Lab?

The same Wuhan lab Fauci gave $4,000,000. 

The same Wuhan lab the ChinaVirus came from?

Yikes. Poor choice in photo there.",Fri Jul 17 02:01:19 +0000 2020,PatriotNYC76,374,0,1,,,,"Queens, NY"
1283944969628086273,1,"im so fuckin deadass when news of covid started getting attention in western media SO many people, news outlets, the trump administration, etc were giving the chinese government sm shit for keeping sm of the information a secret. look where american government is 6 months later",Fri Jul 17 02:01:49 +0000 2020,moonlightalx,1140,0,0,,,,she/they
1283944991702777857,1,"@HHSGov @CDCgov @NSAGov @FBI @realDonaldTrump @Baric_Lab @UNC @PhRMA @UW Dr. He”i”ss from @UNCpublichealth who tormented my Jewish ass for years, not funded a penny while he funded CCP espionage students; tried to plagiarize/sell my research to CCP &amp; BioHarma, whilst discredit me by calling me delusional + threaten my family..
https://t.co/xNJKrJZtQd https://t.co/8OHZGVQrPc",Fri Jul 17 02:01:55 +0000 2020,ReternityOrg,304,2,2,,,,"Россия, Санкт-Петербург"
1283945002289299456,1,"The fatality rate of the Chinese Virus has dropped to 3.8% in the US. In comparison. Germany has a rate of 4.5%. Germany is opening up slowly but surely, and is planning to open schools! With a lower fatality rate, we should be able to do this! #openup #openschools",Fri Jul 17 02:01:57 +0000 2020,RightRaz,3,2,1,,,,
1283945031179497473,2,"How China’s Propaganda Department Directed Coverup of Virus Outbreak Information, Messaging Around US-China Trade War https://t.co/COqhs2nn3h
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/EFvRdbSLic",Fri Jul 17 02:02:04 +0000 2020,gdlovgren,1186,0,0,,,,
1283945074204827648,1,Remember when we didn’t trust China’s numbers four months ago? Welcome to our new reality. https://t.co/uZbNfXrE3H,Fri Jul 17 02:02:14 +0000 2020,SMcNeil_87,913,0,2,,,,"Belleville, IL"
