id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1287619608006946816,2,"@Arightside @SebGorka @AmeshiaCross @Jose_Aristimuno @deedeewilbon @deana_basswms BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:23:32 +0000 2020,BronSimons,4,0,0,,,,
1287619653947150337,1,"@91mobiles #BoycottChineseProducts don't fall in their trap guys,,
It's all promotions
Say no to china products 
Get lost china from world/india
China products = fake/paid promotions
China = Corona virus
China = low quality 
China = selfish mind
China = no guranteee 
No to china now onwards",Mon Jul 27 05:23:42 +0000 2020,Gnanesh62076382,9,0,0,,,,
1287619676059496448,2,"@mschlapp @VanJones68 BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:23:48 +0000 2020,BronSimons,4,0,0,,,,
1287619751074836480,1,@TimMurtaugh https://t.co/c0Nq3V6zvF knowing what’s we do know . Good judgement trusting China . Weird tho don’t have our back,Mon Jul 27 05:24:06 +0000 2020,bricewross,16,0,0,,,,"Columbus, OH"
1287619776869617666,3,"@AnneDestiny1 PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:24:12 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287619794716340226,1,"More great news from China re COVID-19.  Can we trust anything coming out of there right now?  Can't wait to see the worldwide lawsuit re this:  

https://t.co/JIZF4xmLoC",Mon Jul 27 05:24:16 +0000 2020,RandyBerholtz,159,0,0,,,,"San Diego, CA"
1287619804593971200,2,"@JasonMillerinDC @mercedesschlapp @realDonaldTrump BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:24:18 +0000 2020,BronSimons,4,0,0,,,,
1287619839113084928,3,"@HuXijin_GT PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:24:27 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287619848168595456,2,"@CLH45 @mercedesschlapp @SecBernhardt @IvankaTrump BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:24:29 +0000 2020,BronSimons,4,0,0,,,,
1287619901499117574,1,"“F**k off back to your own country you wog”

I heard that for the first time when I was 5

When I see the racism currently towards Asian Australians hidden behind #Covid19 I think of me as a little boy

It hurt &amp; traumatised me then &amp; doing so to another generation unless we act",Mon Jul 27 05:24:41 +0000 2020,Kon__K,63713,171,1133,,,,"Australia, Wurundjeri Land"
1287619914291744768,2,"@marklevinshow @kayleighmcenany BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:24:45 +0000 2020,BronSimons,4,0,0,,,,
1287619942347468803,3,"@ChinaConSydney PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:24:51 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287619972047413248,2,"@TimMurtaugh @David_Bossie @realDonaldTrump BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:24:58 +0000 2020,BronSimons,4,0,0,,,,
1287619993253732352,3,"@dajiyuan PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:25:03 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287619994461839362,1,Genuine question: is China Daily deliberately paralleling US coverage of floods in China here? https://t.co/bvZXusyJU3,Mon Jul 27 05:25:04 +0000 2020,SheenaGreitens,13509,2,21,,,,"Texas, USA"
1287620032084627457,1,"@Venkatesh_bs @byadavbjp @smritiirani I sent you a video where the PM said he would fix kashmir in 4 months, another article with the army statement saying China is in our land, demonetisation 50days, corona 21 days all documented on national TV. Your countering that with RG's video, he's not India's PM you fool.",Mon Jul 27 05:25:13 +0000 2020,EltonPaulDsouza,11,0,0,,,,"Mumbai, India"
1287620032218820608,2,@GINO4PRESIDENT @MayorOfLA @LACDOD This is a joke right. Stay home if you’re scared. This isn’t communist China yet. We still have the constitution. Go to jail or join the army if you like lockdown.,Mon Jul 27 05:25:13 +0000 2020,Bubba81740994,401,0,0,,,,
1287620040137699329,2,"@jepence @TrumpWarRoom @TeamTrump @GOP BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:25:15 +0000 2020,BronSimons,4,0,0,,,,
1287620088594489344,3,"@Arzookazmi30 PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:25:26 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620134958292992,3,"@WhiteHouse PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:25:37 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620174175039488,3,"@washingtonpost PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:25:47 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620223722385408,2,"@newtgingrich @DevinNunes @ZacharyFaria BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:25:58 +0000 2020,BronSimons,4,0,0,,,,
1287620272342761477,3,"@ChinaDaily PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:26:10 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620296057303040,2,"@thehill @mattgaetz BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:26:16 +0000 2020,BronSimons,4,0,0,,,,
1287620304450121729,3,"@ChinaConSydney PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:26:18 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620335219564545,3,"@dajiyuan PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:26:25 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620349098524673,1,"@khurana_manish @Advocate_Ayush @ArvindKejriwal Truth be told, this is not Modi who lies on every fucking front, be it Corona or China Intrusion. You want me to give credit to shah, the people who didn't even acknowledge this is a health emergency just 9 days before imposing lockdown. This govt is a joke!",Mon Jul 27 05:26:28 +0000 2020,RahulTavar_,1627,0,0,,,,राष्ट्रीय राजधानी क्षेत्र
1287620372313997313,2,"@RepMattGaetz @realDonaldTrump @JoeBiden @GenFlynn BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:26:34 +0000 2020,BronSimons,4,0,0,,,,
1287620389682556929,3,"@PDChinese PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:26:38 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620549297025024,2,"@hafsaahmedx The real issues going on in the world.
On brink of a shooting war with china.
Russia has killer satellites.
Pandemic
The economy is in the crapper
Unemployment is very high
Most small businesses will close within 6 months.
And the issues go on..  You do not see the big picture.",Mon Jul 27 05:27:16 +0000 2020,Sandman0011,2761,0,0,,,,United States
1287620559094927362,2,hello i’d just like to acknowledge that anti-asian sentiment during covid is very real. my dad got harassed by a man chanting “co-ro-na vi-rus” at the local home depot and my best friend of 12 years asked me casually if i had ever eaten a bat.,Mon Jul 27 05:27:18 +0000 2020,tayliberals,745,2,43,,,,she/her
1287620560386547714,3,"@AmbLiuXiaoMing PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:27:19 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620571677638657,2,"@CommissBratton @newtgingrich BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:27:21 +0000 2020,BronSimons,4,0,0,,,,
1287620667710377985,3,"@ChinaConSydney PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:27:44 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620682516316160,2,"@LindseyGrahamSC @MariaBartiromo @SundayFutures BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:27:48 +0000 2020,BronSimons,4,0,0,,,,
1287620698735747072,1,"@sunbugg @JohnVPanella @John_F_Kennnedy Wnat topic would you like covered? U N has no power, FISA warrants, trade deals, China virus, human trafficking, child torture, illegal spying on campaign, Obama and Hillary treason? Comedy, Clapper, Brennan, Stozk, Paige, Rice, Powell? The list of ISH is so FN long. 🇱🇷🇱🇷",Mon Jul 27 05:27:52 +0000 2020,GoodSignHealer,1311,0,4,,,,
1287620702162448384,3,"@narendramodi @OfficeofUT PLA Eunuch Army  &amp;  XI..JIN... PIG COUNT DOWN BEGINS
Reveal The Mystery of COVID-19
Stop Nexus with Terrorist Groups
Stop The Uyghur Genocide
Stop Torture On Hongkong Peoples
Stop Illegal Land possession of Neighbors
Stop Intervention In Taiwan &amp; S. CHINA SEA
Where is Hǎishēnwǎi",Mon Jul 27 05:27:52 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1287620745930010625,2,"@Masonmorgan14 @JohnCornyn @TexasGOP @gcforcongress @WillDouglasTX BUSTED:Eight NIH COVID-19 Treatment Experts Disclosed Financial Ties To Gilead - National File https://t.co/lzVP9XkKPZ Dr.Fauci Genetically Modified CoronaVirus from Animal to Human Bio-Weapon Level, DHS ORDER him to STOP so he outsourced it to Chinese Dr for a nice Donation",Mon Jul 27 05:28:03 +0000 2020,BronSimons,4,0,0,,,,
1287620773419421697,1,@Rosejoe999 @ccpisgarbage hey corona fuck you..,Mon Jul 27 05:28:09 +0000 2020,Nikola21044643,66,0,1,,,,"Frankfurt am Main, Hessen"
