id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1263332457870311425,1,"@michaeljohns @CDCgov It is obvious that CCP covered up information and spread disinformation of #WuhanVirus (#COVID2019) at the beginning and influenced WHO as well. WHO became an accomplice and delayed the announcement of pandemic! As a result, many nations could not make timely response and.../1",Thu May 21 04:55:04 +0000 2020,ML03509599,2767,9,6,,,,Kingdom of Freedom
1263332561549434882,1,Yes I got a Friend that was shot six times and run over by 2 busses and a fire truck.   BUT HE DIED OF #CHINAVIRUS 🤔🤔 https://t.co/BK5SXzcNPD,Thu May 21 04:55:28 +0000 2020,Leland54111836,2332,0,0,,,,"Texas, USA"
1263332691090571267,1,Chinese government has banned the eating of all the wildlife animals in city Wuhan – the epicenter of coronavirus. China has been under pressure from the global community to tackle its illegal wildlife trade after it was linked with the zoonotic diseases. https://t.co/5N6QYI28gt,Thu May 21 04:55:59 +0000 2020,nayadaurpk,19621,0,3,,,,"Lahore, Islamabad, Pakistan"
1263332732836478977,1,"Taking China’s word for it
Defunding the CDC
Disbanding the Pandemic Response Team 
Ignoring safety protocols
Calling Covid-19 a hoax
Taking Hydroxychloroquine for no reason
Suggesting Injecting Industrial Cleaners
Supporting someone that does all this  #DumbPandemicDecisions",Thu May 21 04:56:09 +0000 2020,OfficialFuqua,64,0,1,-86.45215292336998,36.39633351758921,"The Ghetto, United States",All Over
1263332773315534855,1,We won't know the truth until Health Department's go out to hospitals and actually count covid-19 deaths. Right now the CDC is paying hospitals to call all deaths CCP deaths https://t.co/15l20dkEKr,Thu May 21 04:56:19 +0000 2020,JoAnneAguirre20,498,0,0,,,,
1263332916710367232,1,100 million people in China have been hit with a second wave of this shit. What is you saying? https://t.co/IGShJDiLAa,Thu May 21 04:56:53 +0000 2020,LoveDollas,731,0,0,,,,Thizlam
1263333053126135809,2,"Look Gu. You can try to cover up for China and blame Trump.Americans are not fools. You read responses to your baloney. You are a doctor,it is not complicated.Stop making a fool of yourself.All the problems America and world is facing is because of China’s cover up &amp;dishonesty. https://t.co/zDOiDIV0uq",Thu May 21 04:57:26 +0000 2020,VENKAT2009,546,0,0,,,,USA
1263333180553039872,1,"What the fuck are you saying?
Then ano first cases natin? Indiano????
Fkin hell mga bobo kayo
For the sake of friendship sinisi niyo sa Indiano when its clearly the Chinese who brought the Virus here.
If our government is smart enough to impose a travel ban. Isang tuta ang Pinas. https://t.co/u32gFB7d0v",Thu May 21 04:57:56 +0000 2020,TwinkieTwinie,142,0,0,,,,basurahan
1263333226019303424,1,"Look another Communist Barking Jealous of India getting stronger, humble request to Nepali People to allow only Chinese &amp; Italian' &amp; stay away from India.  @NepaliTimes https://t.co/fo5vklA2ik",Thu May 21 04:58:07 +0000 2020,svirtuoso2010,140,0,0,,,,New Delhi
1263333359742222336,1,"@USMCSDI -Globalists losing money in China with Trump's China deal...Release the virus.

-Extending lockdown orders to run the economy into the ground so they can blame the president.

-Exagerating COVID-19 crisis in order to prevent Trump from debating Biden before the general elections.",Thu May 21 04:58:39 +0000 2020,ImperialAce1985,4436,0,0,,,,United States
1263333602424651777,1,"Petty Pelosi yammering again. 1918, the Great Depression, WW2, Korea, Vietnam, Woodstock .. what’s happened since 96? Bat and Coronavirus research was outlawed in the US Yet continued in China. https://t.co/KvjcUiBJRJ https://t.co/Xz6wDdtqpO",Thu May 21 04:59:37 +0000 2020,Sabre1191,70,0,0,,,,
1263333622406397952,1,"@SidiSanneh @Rasmussen_Poll @DailyCaller China made two APPS. One is in this report. After reading it, we’ll share what the other APP is. The problem with people as yourself, you can’t blame all for dropping the ball. It has to be just one. https://t.co/2LXSLhVLsC",Thu May 21 04:59:41 +0000 2020,BillBilTXARK79,23,0,0,-92.131274,34.7519365,"Arkansas, USA, United States",
1263333702291111936,1,"President Trump has threatened a permanent freeze of U.S. funding to the World Health Organization after Washington failed to rally support for an investigation into the origins of the coronavirus that began in Wuhan, China.
https://t.co/TLpGvLXxnO",Thu May 21 05:00:00 +0000 2020,ForeignPolicy,1131506,11,14,,,,
1263333725514821633,1,"#CCPNazis inflicting economic terrorism against Australia.

Always remember the Chinese Communist Dictatorship Totalitarian Regime is a Friend to No One and the Enemy of All.

@globaltimesnews @XHNews https://t.co/YRXzmVnu8L",Thu May 21 05:00:06 +0000 2020,OZzSue4,1630,0,2,,,,
1263333792552550401,3,"Coronavirus leaked from a lab? Blame capitalism, not China @AJEnglish  https://t.co/ZWVL09IeuY",Thu May 21 05:00:22 +0000 2020,amymsantos,457,0,1,,,,
1263333845497077760,1,Ebola virus is named after the river which flows where it originated. China is lashing at people to not name COVID-19 as a Wuhan virus. But it's a tradition to name diseases &amp; storms from place of origin. Are we being racist to Africa? Or too lenient to China? #WuhanVirus,Thu May 21 05:00:35 +0000 2020,rishikamlk,87,1,2,,,,Anywhere in this universe
1263333943643758593,1,Australia started a fight with China over an investigation into COVID-19 — did it go too hard? - ABC News https://t.co/0p0ymvIdIG,Thu May 21 05:00:58 +0000 2020,JagjeetSareen,142,0,0,,,,"Gurgaon, India"
1263333973343834117,1,"China has launched a Twitter offensive in the COVID-19 information war, more than doubling its number of official government tweets since January. https://t.co/ih6WDeeXm4",Thu May 21 05:01:05 +0000 2020,NBCNewsWorld,291048,1,4,,,,"London, England"
1263334200884596737,1,"Finally watching the 5-part @PBS documentary series #AsianAmericansPBS, which chronicles the compelling and angering history of Asian Americans, both on a macro scale and through personal stories.

It’s especially impactful in this time of coronavirus-fueled racist attacks.",Thu May 21 05:01:59 +0000 2020,jofum,458,0,0,,,,"San Francisco, CA"
1263334205255110656,1,Kamala Harris Pushes Bill Condemning the Term ‘Chinese Virus’ as Racist https://t.co/KorHmpQlos,Thu May 21 05:02:00 +0000 2020,frankliebsch,22,0,0,,,,
1263334267645501442,3,"#Coronavirus leaked from a #lab? Blame capitalism, not China
https://t.co/zQHulxbWNt",Thu May 21 05:02:15 +0000 2020,AttilioCotroneo,315,0,0,,,,Italia
1263334270132764672,2,"Fuck you, #CCP! 

America will have NO MORE of your SHIT!!
#MAGA2020Landslide #WuhanVirus #ChinaLiedPeopleDied https://t.co/tUgvh07U8G",Thu May 21 05:02:16 +0000 2020,deplorablebeast,201,0,0,,,,USA
1263334273555234823,1,President Trump Says It’s Not Racist At All To Call Covid-19 “Chinesevirus” https://t.co/8uDdobB3Vd #beer #funny #sports,Thu May 21 05:02:17 +0000 2020,manlymayhemm,21,0,0,,,,
1263334381092917251,1,"@realDonaldTrump Wait didn’t you praise China for their amazing response to the coronavirus outbreak. Why now are you blaming them. Can only anyone but yourself can’t you you insufferable, egotistical narcissist excuse for a man. @realDonaldTrump",Thu May 21 05:02:42 +0000 2020,Kobias2671,6,0,0,,,,
1263334404430032896,1,"We're beginning to see the economic engines of the world such as US, China, Europe &amp; Japan totally dead. This does not spell well for the other countries in the world. The COVID-19 global pandemic, on top of the ongoing global trade war, are going to heavily crush many economies. https://t.co/eXK9inXHTr",Thu May 21 05:02:48 +0000 2020,IndustryAnalyt1,1614,1,0,,,,
1263334415066791936,1,"@realDonaldTrump President Trump, yes I agree the Coronavirus came from China ! ! ! 
BUT Fauci and the whole CDC gang needs to be FIRED, CHARGED &amp; ARRESTED for pushing the Communist Agenda &amp; Propaganda on Americans! This was part of the Communist Dem plot to overthrow you and America ! ! !",Thu May 21 05:02:50 +0000 2020,ShanoahCourtney,41,0,1,,,,"Scottsdale, AZ"
1263334415553331206,4,"#Wuhan BANS hunting, breeding &amp; eating wild animals for 5 yrs, after global #coronavirus #pandemic was linked to its wet mrkts.
Ban #Wildlife TRADE, meat in ALL #China @PDChina @XHNews @SCMPNews
@CentralIfs @moefcc @ParveenKaswan @rathinbarman @SudhaRamenIFS @UNEP @WHO @UN @ASEAN https://t.co/pnIeCAGFmF https://t.co/VEPDqAucqK",Thu May 21 05:02:50 +0000 2020,SunjayJK,6740,1,3,,,,Gurgaon 🌍 🌏 🌎 world
1263334499439439872,1,"China brought coronavirus to America,  first to the nursing home in Kirkland, to kill old people https://t.co/wUTQ8S29Je",Thu May 21 05:03:10 +0000 2020,JDWoneWatson,3,0,0,,,,"Hawaii, USA"
1263334540744880128,2,Good on him!! He’s RIGHT!! All they had to do was stop international flights and this shit wouldn’t have left China!! They did this DELIBERATELY!! 😡😡 https://t.co/jqjMIUoxtP,Thu May 21 05:03:20 +0000 2020,BevPerth,2733,1,3,,,,
1263334553248301056,2,"Indications of more Commie lies:

Data Leak: China Had at Least 640,000 Coronavirus Cases In 230 Cities | National Review https://t.co/wsDfTJoamg",Thu May 21 05:03:23 +0000 2020,mthjwbgs,446,0,0,,,,
1263334723138531328,1,"@palkisu China should invest $ 9 trillion in the fight against coronavirus, said US Secretary of State Mike Pompeo.
it was reported that the US exchange NASDAQ intends to introduce new restrictions on the initial public offering (IPO), which may complicate IPO of some companies from China",Thu May 21 05:04:04 +0000 2020,AnuragS70123033,0,0,0,,,,
1263334817375981568,1,This is good. We can all participate in making China pay for what they did. https://t.co/Yz4brCIlT8,Thu May 21 05:04:26 +0000 2020,BrendaA24168120,11076,0,0,,,,"Southern California, USA"
1263334903837454336,1,No evidence coronavirus was made in Chinese lab: Top virologist Ian Lipkin https://t.co/kbaBaagOYY via @indiatoday,Thu May 21 05:04:47 +0000 2020,currentnew90,74,0,0,,,,
1263335155458019329,1,"@palkisu China should invest $ 9 trillion in d fight against coronavirus, said US Secretary of State Mike Pompeo.was reported that the US exchange NASDAQ intends 2 introduce new restrictions on d initial public offering (IPO),which may complicate IPO of some companies from China",Thu May 21 05:05:47 +0000 2020,AnuragS70123033,0,0,0,,,,
1263335221551935490,4,"Impossible to believe in #humanity? Easy blame?
Meet your goals? #NOTORIETY? 

Mishandling or targeted, China fucked up, leaked  #COVID19 #Paramedic on #EARTH #Cher 

Dawn a uniform &amp; fight for #life in WW3 - who thought we would fight invisibility - #HappyBirthday 🎂🙏 @CHER",Thu May 21 05:06:03 +0000 2020,OnYourTurntable,1675,1,0,,,,"Boston,  NYC & Paris"
1263335365168906240,1,"No evidence coronavirus was made in Chinese lab: Top virologist Ian Lipkin https://t.co/kbaBaagOYY via @indiatoday       
#WHO",Thu May 21 05:06:37 +0000 2020,currentnew90,74,0,0,,,,
1263335419514519552,1,"I'm appalled by continued attacks on @scoopercooper for reporting on 🇨🇳CCP's clandestine operations in Canada to hobble our response against #COVID19.

Freedom of the press is a right enshrined in our Charter. When you attack Sam, you're attacking our Constitution.

#cdnpoli https://t.co/R9UNhnTCH2",Thu May 21 05:06:50 +0000 2020,rohanarezel,1966,13,67,,,,"Vancouver, British Columbia"
1263335518005321729,1,China Rejects Blame for Coronavirus Pandemic https://t.co/R9kJOCWOuj,Thu May 21 05:07:13 +0000 2020,GbAfrique,24341,3,3,,,,Ghana
1263335543678668801,1,"Coronavirus racism: Go back to China, attacker said, as he punched indigenous Vancouver woman who sneezed https://t.co/PtOIHYUjYi @scmpnews",Thu May 21 05:07:19 +0000 2020,VOAStevenson,5380,1,0,,,,Washington DC
1263335550800584714,1,China Rejects Blame for Coronavirus Pandemic https://t.co/amWwZYiOWM,Thu May 21 05:07:21 +0000 2020,sylvesteramenu1,2317,3,3,,,,Africa 
1263335583730094082,1,China Rejects Blame for Coronavirus Pandemic https://t.co/a9RgVwxJd9,Thu May 21 05:07:29 +0000 2020,globe_paces,1191,3,3,,,,Ghana
1263335646535602176,1,"PM Narendra Modi &amp; Australian PM Scot Morrison to hold virtual bilateral meat on 4th of June. Increase in trade &amp; security co-operation on top of agenda. Meet gains importance amid India's border tensions &amp; Australia's trade tensions with China. 
https://t.co/cFx7ctSGI8",Thu May 21 05:07:44 +0000 2020,sash2904,141,0,1,,,,"Pune, India"
1263335678479392769,1,"When you have absolutely fucking NOTHING to do ...

#WuhanVirus #ChineseVirus #KungFlu https://t.co/5riS1VHeqT",Thu May 21 05:07:52 +0000 2020,BuyLowMakeMoney,199,0,0,,,,"New York, NY"
1263335684422553603,1,"We're beginning to see the economic engines of the world such as US, China, Europe &amp; Japan totally dead. This does not spell well for the other countries in the world. The COVID-19 global pandemic, on top of the ongoing global trade war, are going to heavily crush many economies. https://t.co/TeGA72EnP6",Thu May 21 05:07:53 +0000 2020,IndustryAnalyt1,1614,1,0,,,,
1263335760863920129,4,"#Covid_19 #WuhanVirus #ChinaVirus 
Eating wild animal meat has been banned in the Chinese city of Wuhan, the epicenter of the global coronavirus.
https://t.co/57XIYZqXoM https://t.co/hq3ws1lNfK",Thu May 21 05:08:11 +0000 2020,itabsarah,9,0,1,,,,Pakistan
1263335813007446020,1,"🖕You #Minnesota, #OverLord, #Godovermen(t), #Pandemic, #China,
#Chinese, #Communist, #KungFlu, #WarWeapon #Covid_19, #CoronaVirus.
#ReCallWalz, #Fire @MDHCommMalcolm and #KrisEhresmann.

https://t.co/4Ue3mkwOxb",Thu May 21 05:08:24 +0000 2020,RightTurnNews1,50,0,0,,,,"FlyOverLand, MN & WI, USA"
1263335860432445443,1,Look at this news article from The Daily Caller: Kamala Harris Introduces Resolution To Condemn The Terms ’Wuhan Virus’ And ’Chinese Virus’ As Racist GO AWAY! https://t.co/pmVB43lLTF,Thu May 21 05:08:35 +0000 2020,JoanHathaway,1299,0,0,,,,"Paradise (Naples, Florida)"
1263335870867726338,3,"About Time!! - Wuhan bans hunting, eating wild animals in response to coronavirus crisis | Fox News #ChinaNews  https://t.co/TCIkEeU053",Thu May 21 05:08:37 +0000 2020,lulabelldesigns,4011,1,2,,,,America
1263335876962054144,1,"Nepal blames Indians for rise in COVID-19 cases Nepal's internal problem has made Oli in to the hands of CCP,without knowing that India is supporting about 4 million Nepalese who in turn send money to villages.If India makes work permit to Nepalis,imagine the plight.",Thu May 21 05:08:39 +0000 2020,anoharan,11,0,0,,,,Bangalore
