id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260128752329244672,1,"Well-said!🤔NowWe know CCP🇨🇳+[DS+DEM]*Plan to Destroy🇺🇸+🌐by the man-made Covid-19, aVIRUS fr.Wuhan🇨🇳Gates🔬Lab.dr.Fau📈Bird💉...

🤔...have to Think It is a Conspiracy with CoronaViruS~COVID-19☣ https://t.co/ncKqwj1nZ5",Tue May 12 08:44:41 +0000 2020,Vinterblom,4614,0,1,,,,"Stockholm, Sverige"
1260128962971422720,1,"Asian Development Bank (ADB) President and Afghan President Ghani discussed Monday how ADB can support the country’s fight against the Coronavirus pandemic, including through a new $40 million grant. https://t.co/DuXKmlyS47",Tue May 12 08:45:31 +0000 2020,ArianaNews_,124400,2,4,,,,"Kabul,Afghanistan"
1260128990662180865,2,And yall still blame Asians for this shit lmaoo 🤡 https://t.co/FPoMMgHye2,Tue May 12 08:45:38 +0000 2020,yungchinito,804,0,4,,,,
1260129037688672257,1,"A Coronavirus Mystery Explained: Moscow Has 1,700 Extra Deaths..
China,Iran..now Russia.
All lying about Covid 19.
What do these three regimes have in common? https://t.co/tm5WUckOd7",Tue May 12 08:45:49 +0000 2020,JacobPape4,273,0,2,,,,"London,U.K.Or Europe."
1260129106424819712,2,"Bryan Adams attacks China as 'bat eating, virus making' source of coronavirus https://t.co/lEk0JK0GTQ",Tue May 12 08:46:05 +0000 2020,dilytwwet,1375,0,0,,,,
1260129233977966592,1,South Korea and China report new coronavirus cases after easing lockdown measures - PAY ATTENTION HMG ⁦@BorisJohnson ⁦@MattHancock⁩ - this👇 https://t.co/rewLz88QiB,Tue May 12 08:46:36 +0000 2020,FortinusGlobal,1168,1,1,,,,"London, UK"
1260129258879496192,1,Sefcovic calls for fair EU market access in China to ‘increase trust’ after COVID-19 https://t.co/WgLXL5JxuS,Tue May 12 08:46:42 +0000 2020,eaEconomy,1901,2,4,,,,
1260129447556059138,2,"Look at this ASSHOLE: Bryan Adams attacks China as 'bat eating, virus making' source of coronavirus. https://t.co/hYR4faWAdl",Tue May 12 08:47:27 +0000 2020,Kurtmiltonbaker,2590,3,7,,,,"Madrid, Spain"
1260129586744090626,1,Chinese hackers are trying to steal research on coronavirus vaccine: US Agencies..... #China #UnitedState #Coronavirus #CoronavirusPandemic  #Covid_19 #Pandemic #COVID #COVID19 #COVID2019 #COVIDー19 https://t.co/2mdkalLltr,Tue May 12 08:48:00 +0000 2020,TPE_connect,1022,0,0,,,,online
1260129608940130304,1,"#ADB #Provides #$500mn #Loan to #Bangladesh to #Fight COVID-19 #Pandemic https://t.co/ysgpziPVjS
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome",Tue May 12 08:48:05 +0000 2020,NewAgeBDcom,70311,3,2,,,,Dhaka
1260129668247678977,1,"@ExmuslimsOrg Seriously? Im a muslim &amp; i even dont get it why coronavirus even related to this.

For the information, this COVID19 nothing to do or related in Quran &amp; everybody know this pandemic origin came from Chinese Communist Party (CCP) in China.",Tue May 12 08:48:19 +0000 2020,HykalMahmood,719,0,0,,,,Malaysia
1260129726578012160,1,"#Coronavirus update
- Italy to reopen bars and restaurants
- Spain to quarantine overseas travelers
- Several coronavirus patients killed in Russia hospital fire
- China says it is not yet time to relax measures
- Russia surpasses UK tally with more than 10,000 new cases
#COVID19",Tue May 12 08:48:33 +0000 2020,EvaSmartAI,279,0,0,,,,
1260129729992028163,1,"China bans Aussie meat imports as Covid-19 tensions rise, via @nzherald https://t.co/wQgGbgTAvX",Tue May 12 08:48:34 +0000 2020,TheRealStoryPlz,1485,0,0,,,,United States
1260129800666087424,1,"China successfully won World War 3 with out firing a single bullet.
Plz take note of this @HMOIndia
@MEAIndia 
#WuhanVirus https://t.co/XhnBtEYGaz",Tue May 12 08:48:51 +0000 2020,thisisravan,46,0,0,,,,लंका
1260129832626765825,1,"Audrey Delsink : ""South Africa shipped Coronavirus U-turn to China &amp; the rest of the world using bats and pangolins"" 

South Africans: https://t.co/BYw7zB2FLj",Tue May 12 08:48:58 +0000 2020,MduDlamini_,1811,1,21,,,,"Johannesburg, South Africa"
1260129872355213312,2,@a_man_in_black @Palle_Hoffstein The owners of the wet market are Chinese.. and they are most probably filthy &amp; greedy. Are you saying the wet market owners and the Chinese government have no blame in this? Where does Bryan Adams write all Chinese people? He doesn't even write Chinese! https://t.co/IZBsEMgyym,Tue May 12 08:49:08 +0000 2020,Barack_McBush,2974,0,1,,,,Corporate headquarters
1260129872589893632,1,FBI never suspect that China stole coronavirus from the US. https://t.co/WyhCh91QFK,Tue May 12 08:49:08 +0000 2020,wangxh65,2651,0,2,,,,"Beijing, China"
1260129893272162304,1,"The Media always has these ""Gotcha"" questions to put blame on President @realDonaldTrump.

They're a bunch of pinkpussyhats who won't hold China accountable to spite him. 

Donald Trump abruptly ends COVID-19 press conference after exchange w/ reporters  https://t.co/vE6zDhLAmY",Tue May 12 08:49:13 +0000 2020,Navy_Lady_45,65943,85,112,,,,@ChuckCallesto @1776Stonewall
1260129923529871360,1,They're going to have to rename the Democrat party to the Communist party.  CCP puppets all of them. https://t.co/umDZDnhb5a,Tue May 12 08:49:20 +0000 2020,lClarkLane,10,0,0,,,,"Houston, Texas"
1260129954471297025,2,"Sen. Cotton: Medical, pharma companies must be on guard against 'Chinese espionage' looking to steal coronavirus treatment

https://t.co/t41Forde6c
And talk about Russia 🖕🏿",Tue May 12 08:49:27 +0000 2020,18Millstone,125,1,0,,,,
1260130111598313474,1,"@OxfordDiplomat That’s his entire strategy. Blame China!

‘Don’t ask me difficult questions about my response to COVID-19 and preventable deaths — just be distracted by China. C-H-I-N-A! ... If you support me, and someone criticises my response to COVID-19, just shout C-H-I-N-A at them.’",Tue May 12 08:50:05 +0000 2020,McAllister30,231,0,1,,,,United Kingdom
1260130301373800449,1,China reports no new coronavirus cases after recent infections raised second spike fears https://t.co/sF5v9eTNZY,Tue May 12 08:50:50 +0000 2020,MailOnline,2565630,21,28,,,,
1260130395175227393,1,"Figures don't lie but NY electd do. Strange that only in NY hydroxychloroquine ineffective tx COVID19. China, France, TX, SD, FL, OH, MI &amp; more w/ success. Yet indep NY Dr has excellent success w/ med. https://t.co/dCTNvPQuFb",Tue May 12 08:51:12 +0000 2020,McHenryGmail,4165,0,0,,,,
1260130474829189120,1,"Ms.Jiang, An Asian-American reporter clashed with the US President after asking him a question on the safety of Americans amidst the coronavirus infection. The president told her to pose that question to China and walked out of the press briefing shortly after.
#DonaldTrump https://t.co/dSWdnXlwyC",Tue May 12 08:51:31 +0000 2020,SmoothFMKenya,1246,1,2,,,,"Nairobi, Kenya"
1260130484186763265,1,Sefcovic calls for fair EU market access in China to 'increase trust' after COVID-19 https://t.co/oL50YVcqaW,Tue May 12 08:51:34 +0000 2020,davidshiferaw1,59,0,0,,,,
1260130500871626753,1,"Classical Communist brainwashing.

#ChinaLiedAndPeopleDied #coronavirus https://t.co/hJt0LZoM2h",Tue May 12 08:51:38 +0000 2020,LocoFocoParty,9067,0,1,,,,On the road
1260130526293372928,1,Rocker Bryan Adams seems to blame China for the Coronavirus pandemic in a profanity-laden post – Daily Mail https://t.co/SAfQB8SKYU,Tue May 12 08:51:44 +0000 2020,Sholyzee,1883,0,0,,,,Lagos
1260130565572919302,1,"China hits back at US with 11,000-word rebuke of 'lies'
https://t.co/UYdB1r2mC8",Tue May 12 08:51:53 +0000 2020,movarsi,695,0,0,,,,Sápmi
1260130578180997122,1,U.S. Officials: Beware Of China And Others Trying To Steal COVID-19 Research  https://t.co/dpXiPbrEtC,Tue May 12 08:51:56 +0000 2020,EdithChapin,4757,0,0,,,,Washington D.C.
1260130587496472576,2,Key ministers have denied @ScottMorrisonMP’s push for a global COVID-19 inquiry has triggered a new trade war with Australia’s biggest export market. China has now suspended meat imports from 4 Australian abattoirs as tensions between Canberra and Beijing rise. @telester #7NEWS https://t.co/eKKCJSWVYc,Tue May 12 08:51:58 +0000 2020,7NewsSydney,337591,7,22,,,,Sydney
1260130664306769920,2,Key ministers have denied @ScottMorrisonMP’s push for a global COVID-19 inquiry has triggered a new trade war with Australia’s biggest export market. China has now suspended meat imports from 4 Australian abattoirs as tensions between Canberra and Beijing rise. @telester #7NEWS https://t.co/2E5OVl3tFd,Tue May 12 08:52:17 +0000 2020,7NewsCanberra,624,0,0,,,,Canberra
1260130675002241025,3,"@FRANCE24 @WhiteHouse @SecPompeo @StateDept @CNNSotu @ThisWeekABC @foxandfriends @PeteHegseth @PressSec @CDCemergency @MeetThePress @FaceTheNation @CBSThisMorning @FoxNewsSunday @SenJoniErnst @SenCoryGardner @senatemajldr @NewDay @wolfblitzer @CNNSitRoom @RandPaul @SenJohnThune @SenJohnBarrasso @ABCWorldNews @abcWNN @cspan @BorisJohnson @RoyBlunt @yasminv @jaredkushner @BeckyQuick @SteveDoocy @TuckerCarlson @BenSasse @MarthaMcSally Trump's INFECTED White House?

Reopening &amp; COVID-19 Virus Tracking/Tracing Through Testing?

CHINA?

NOT The Best Press Conference Performance From The RACIST &amp; LIAR In CHIEF.

The GOP Are TOAST In Nov &amp; Their Silence Is 100% Unpatriotic.

JoeNBC JoeSquawk @mikebarnicle @alexi",Tue May 12 08:52:19 +0000 2020,RC5251,859,0,0,,,,
1260130779134341122,2,"Reckless...

Bryan Adams attacks China as 'bat eating, virus making' source of coronavirus | Bryan Adams | The Guardian https://t.co/7C23enS11L",Tue May 12 08:52:44 +0000 2020,Hughesey45,178,0,0,,,,"Wirral, UK"
1260130842023800833,2,JUST KEEP BUYING FROM CHINA AND KISSING THEIR ASS THEY WILL KILL US ALL !! CUT THEM OFF PAY THEM OFF AND BRING OUR JOBS AND PRODUCTS BACK TO THE U.S.!!! https://t.co/rjngDW4upr,Tue May 12 08:52:59 +0000 2020,RickChitwood3,11,0,0,,,,
1260130979890503680,1,"Bryan Adams goes on expletive-laced tirade about China and the coronavirus

https://t.co/kvuf1wxg4v
Wow No media on him blaming Chinese people for Deaths and using the Word Chinese 👀",Tue May 12 08:53:32 +0000 2020,18Millstone,125,0,0,,,,
1260130985829560321,1,"To distance themselves from the Japanese, Koreans and Chinese people wore signs to help distinguish themselves from Japanese because of all of the anti-Japanese rhetoric during WWII. 

And we see sino-phobia today with the coronavirus. Life is fucked up like that. #AsianAmPBS https://t.co/DG9S2tolax",Tue May 12 08:53:33 +0000 2020,dnldreams,436,0,1,,,,"San Francisco, CA"
1260130997749702656,1,#PresidentTrump You're doing a great job in fighting wz Coronavirus &amp; #CCPChina. I believe you'll be the only President make US great again.,Tue May 12 08:53:36 +0000 2020,lincoln_chang,791,0,0,,,,Australia
1260131051734814720,1,"Trumps to do list: 
• tell people to drink/inject bleach 
• ignore scientific advisors 
• buy home hair bleach kit 
• be openly racist at press conferences 

‘Ask China’ 

#COVIDIOTS #coronavirus #COVID #Covid19UK #lockdown #TrumpMeltdown https://t.co/DUpBb0ib0x",Tue May 12 08:53:49 +0000 2020,northernsuga,19,0,1,,,,
1260131168663547905,2,"Sen. Cotton: Medical, pharma companies must be on guard against 'Chinese espionage' looking to steal coronavirus treatment https://t.co/3GczD6L9U9 #FoxNews",Tue May 12 08:54:17 +0000 2020,ZiffyKat,19031,0,0,,,,
1260131201093861384,1,This guy is insane! Yeah we spread it to China to cause a Pandemic &amp; kill Americans too.😳 Haven't seen anyone but China report it in November dude. https://t.co/uQW7ja6aXz,Tue May 12 08:54:25 +0000 2020,pudding2312,25526,0,1,,,,
1260131348569882627,1,No fresh cases on Tuesday as China fears second wave of coronavirus https://t.co/o43iIragcg,Tue May 12 08:55:00 +0000 2020,NashemanRizwan,553,0,0,,,,"Bangalore, India."
1260131416555257856,1,Bana Ba Baloi! What’s this now? Coronavirus U-turn: Killer virus could have started in South Africa – not China. #CoronavirusUTurn https://t.co/jw1NnGVvJy,Tue May 12 08:55:16 +0000 2020,AdvoBarryRoux,1089253,68,429,,,,"Pretoria, South Africa"
1260131459781857280,1,". @RandPaul @SenTomCotton @SenTedCruz 

Hopefully senators will ask Fauci about 
- his ties to China &amp; Bill Gates
- his funding of Wuhan lab to develop coronavirus
- his peddling of exaggerated numbers from bogus models to set policy
- purpose of lockdowns https://t.co/J0rm8v50CD",Tue May 12 08:55:26 +0000 2020,BeStillAnd_Know,172,0,0,,,,
1260131483005579264,1,Chinese medical experts return home after fighting COVID-19 in Iraq https://t.co/1GzMbE7q4o,Tue May 12 08:55:32 +0000 2020,zyiteblog,1793,0,0,,,,www.zyite.com
1260131518342508544,5,"'Bat eating, wet market selling, virus making, greedy b*****ds': Rocker Bryan Adams is BLASTED for blaming China for coronavirus pandemic in shocking 'racist outburst'
via https://t.co/axwg9vzVeS https://t.co/XtUnT1t2WQ",Tue May 12 08:55:40 +0000 2020,charlieboy_ron,4684,0,0,,,,"Hollywood, Los Angeles"
1260131589003984896,1,"Dr. Anthony Fauci says there's 'virtually no chance' that COVID-19 will be eradicated, The first step is eradicating COVID-19 is the firing of Fauci's pompous ass. He haven't done anything in the fight against infectious disease except help the Chinese create one.",Tue May 12 08:55:57 +0000 2020,theasianoracle,15,0,0,,,,
1260131623430995968,1,Andrew Cuomo disagrees just because the mighty one the Don rightly blames the Chinese. https://t.co/uqItyDhI68,Tue May 12 08:56:05 +0000 2020,Patsyfagan8,1345,0,0,,,,
1260131623594590209,1,"Watch👇
3500 @uber workers being laid off en mass in a 3 mns zoom conference call due the #coronavirus consequences.💣 Let the record show that the #CCPChina acted deliberately to destroy the world and America's economy.📌
#50centsArmy #Covid19 #CCPVirus #ChineseVirus https://t.co/aKah0wVo38",Tue May 12 08:56:05 +0000 2020,Algerie_Infos,4763,0,0,,,,"California, USA 424-3275518"
1260131630875848705,1,"He's just the most horrid man, I fear for the Chinese communities whenever he is blatantly spouting xenophobic rhetoric. https://t.co/ovHZ0y8CAO",Tue May 12 08:56:07 +0000 2020,d_mlong,12,0,0,,,,
1260131633732087808,1,"@AslamMasud2 @mirzadanishbegh @TrueInd26978997 @kunalkamra88 Apart from Indian Political rivalry, Ravish Kumar has also been an unofficial spokesperson for China saying that China shouldn’t be blamed for Coronavirus and other countries should bear the brunt? Apart from rupees he is even accepting yen now",Tue May 12 08:56:08 +0000 2020,NitaiShah,24,0,0,,,,
1260131679106187264,3,"@GerardBattenUK @flowesaunders68 The convenience of the virus starting in a wet market in the same city as China’s only biological research lab, which just so happened to be working on modifying the coronavirus, is a bit too coincidental. Any investigator would start at the lab as obvious causation.",Tue May 12 08:56:19 +0000 2020,arfurwedge,233,0,2,,,,Luton
1260131708969476096,1,"Nicely put. A wee while ago, US Secretary of State Mike Pompeo was telling us that US intelligence (insert canned laughter here) had ""overwhelming"" proof that COVID-19 was let loose from a Chinese lab. He's been watering down the rhetoric ever since. https://t.co/ZI0HSTe7uo",Tue May 12 08:56:26 +0000 2020,drongojourno,1637,0,1,,,,"Billinudgel, NSW"
1260131790334971904,1,"In Coronavirus War Of Words With The U.S., China Pulls No Punches https://t.co/OwJIEBnCAB",Tue May 12 08:56:45 +0000 2020,EdithChapin,4757,1,0,,,,Washington D.C.
1260131910279409670,1,Chinese state media accuses Trump of downplaying coronavirus threat and sacrificing US lives for an election win https://t.co/cPqZfqgHXj,Tue May 12 08:57:14 +0000 2020,igggie1,4338,0,0,,,,
1260131965111582720,1,"New York Governor Andrew Cuomo is now describing the coronavirus pandemic that originated in Wuhan, China as a ""European virus."" 

Last month he lavished praise on the Chinese government for their efforts in combatting the virus.

Cuomo is lying! 
https://t.co/YtdIZplF07",Tue May 12 08:57:27 +0000 2020,RealChaimHaber,4012,0,1,,,,
1260132099593404417,1,"""Godement said, Japan was the only East Asian country hit by a second wave — in that case, as a recurrence of domestic cases. The setback led the government to impose a state of emergency and confine large cities.

Europe fears coronavirus second wave https://t.co/NXtbsZI3oP",Tue May 12 08:57:59 +0000 2020,fugasansan,94,0,0,,,,
