id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1265257822956249089,1,"While India is still grappling with China-origin coronavirus, Africa-origin desert locusts threaten to damage the kharif crop, affecting the country's food security..  after corona kasht...now aur ""lo kusht"".. koi 2020 khatam karo jaldi @SirfNewsIndia

https://t.co/pvMulZBmKu",Tue May 26 12:25:47 +0000 2020,hemantp83,1660,0,1,,,,UKHRUL 
1265257831239999488,1,"@realDonaldTrump It's NOT called China virus by anyone but you &amp; tiny few in your admin. Racists/xenophobes may use your racist/xeno tag. Everyone who knows ANYTHING calls it #coronavirus. 

BTW, your ""reviews"" stink. They might be better if you cared less abt ""reviews"" &amp; more abt saving lives",Tue May 26 12:25:48 +0000 2020,VGoldsmith13,1654,0,0,,,,
1265257901192392704,1,"Chart of the Day: China has been boosting purchases of pork in recent months, following a deadly swine fever outbreak and Beijing’s commitments to increase purchases of U.S. agriculture products. https://t.co/5OV7lkC4O9 https://t.co/5R7eMUGNrR",Tue May 26 12:26:05 +0000 2020,caixin,88786,3,4,,,,Beijing
1265258053424877569,1,"@geocachelinda @rightNtruthMat @realDonaldTrump Cuomo now is deflecting that, he killed thousands of elderly patients. 
CUOMO MANDATED THE ORDER TO  That Nursing Homes had to take Chinese Virus people.or they would lose their license to operate.u",Tue May 26 12:26:41 +0000 2020,TrappeVon,136,0,0,,,,
1265258077894463489,1,@WHO @WHO is not loosing any single opportunity to praise China or use of Chaines app which allegedly a security threat. Looks like advertising for @tiktokcreators us instead #TobaccoExposed @realDonaldTrump,Tue May 26 12:26:47 +0000 2020,Shivsa_Firwasi,239,2,42,,,,"Jaipur, India"
1265258116603621379,1,"@tedcruz @Rubysayzz Trump -4/14/2020, accused the WHO of severely mismanaging &amp; covering up the spread of the coronavirus. The FACT is THAT ----THERE IS NO EVIDENCE OF SUCH behavior BY the WHO --------&gt;BUT--THERE IS ---EVIDENCE THAT ---CHINA WAS SLOW TO REPORT THE OUTBREAK OF COVID-19. God is comN",Tue May 26 12:26:57 +0000 2020,CINTAthanks,535,0,0,,,,
1265258157758128128,1,"@realDonaldTrump 98,223 deaths in the US because of Trump and his lack of action despite both HIM and the Pentagon being told on 12/31/19 of a epidemic growing in China. Two months later at a rally he was calling it a Democrat HOAX. In mid-March he still claimed there was nothing to worry about.",Tue May 26 12:27:06 +0000 2020,Bengus2017,14,0,0,,,,
1265258217279557632,1,China's bat woman warns that COVID-19 is 'just the top of the iceberg' #SmartNews She added that it is 'very regrettable' when science is politicised.  https://t.co/1WXKa4cFVv,Tue May 26 12:27:21 +0000 2020,helpyourpeople,1812,0,0,,,,"Philadelphia, PA"
1265262845626740739,1,"@robertpaulreyes I'm voting for @realDonaldTrump because the virus proves he was right about China, manufacturing, globalism, jobs, trade, immigration, borders, and just about everything else. 

I agree  Fake News and Socialists and Communists and liberals can't hide the truth 
by plastering lies https://t.co/rfBpHo0PxY",Tue May 26 12:45:44 +0000 2020,rick57777123,6,0,0,,,,
1265262913754992640,2,1.if someone digs deep. Dem/China goals achieved.dems . shut down country to prove climate change/kill/economy/small bus/stopped contact sports/all hair must be make bun/use fear to stay home/google fb twit making $ gain control  of all/order mail in votes/shred constitution. https://t.co/0hlosawxoH,Tue May 26 12:46:00 +0000 2020,Kimberley1usa,3671,1,1,,,,
1265262998827831296,1,@iingwen Taiwan 🇹🇼 is helping the world to fight against #WuhanCoronaVirus and China dictatorship! #Taiwan,Tue May 26 12:46:21 +0000 2020,Kakahk6,278,0,0,,,,Hong Kong
1265263019346583557,2,"@knowlsey1993 @lesleybrexit @JeanHair2 @cpeedell @Douglas4Moray How is it racist to state a fact (very high probability) that the CV19 virus originated in China? Blaming the UK Govt isn't good enough. By the way, just seen that Ian Blackford MP drove 600 miles from London to Skye to self isolate at the height of lockdown.",Tue May 26 12:46:25 +0000 2020,john_carins,594,0,0,,,,
1265263032118259713,1,Coronavirus ‘cover-up’ is China’s Chernobyl: White House adviser – Times of India https://t.co/fgVjw34aUr,Tue May 26 12:46:28 +0000 2020,MrRamanKumar70,0,0,0,,,,
1265263153136492548,2,@RedAce66517 @superyayadize @realDonaldTrump Remember as I said cut the head of the snake off and it will die! Like I said about China as I say about CDC stop funding them ! And The WHO AND any other group that fails the American people! Period !!!,Tue May 26 12:46:57 +0000 2020,jparr44mag,5977,0,0,,,,
1265263182236585987,1,"Used to Track Those Coming from Abroad, China's Covid-19 'War Room' Now Keeps an Eye on Citizen's Movements #thenewsmansion https://t.co/ieCDRj6KDe",Tue May 26 12:47:04 +0000 2020,NewsMansion,2,0,0,,,,
1265263254290542593,2,"If you call COVID-19 the “Chinese Virus”, the “China Virus”, or anything like that, you are racist and perpetuating violence against Asians.
And if you dare try to justify that shit with “but China is rounding up black people and forcing them onto the...",Tue May 26 12:47:21 +0000 2020,TheRockinWolf,21,0,0,,,,
1265263303565225984,1,"@nytimesworld A doctor reported, at the very beginning of our infection in the US, China was destroying 12,000 people a day to cover up their spread of the virus.  Perhaps you need credible news resources.  Just sayin.",Tue May 26 12:47:33 +0000 2020,bare_marsha,80,0,0,,,,
1265263324662575105,1,"@fyodorsIdiot My investments changed dramatically after Trump was POTUS for 2 years. I don’t need a chart! I get a report on my investments every month and I can read!!! Blame China for COVID-19. Had it been left to the Democrats, a lot more people would be dead!",Tue May 26 12:47:38 +0000 2020,c_stohler,154,0,0,,,,"Chattanooga, TN"
1265263334145785857,1,"If you were speaking Publicly everyday, would you wear a Mask ?  Read your post below again, what does a MASK have to do with Killer Virus that is all over the World . You are saying ,President should have stopped100,000 deaths over the World?Read my lips,CHINA could have Stopped https://t.co/ZyWmgzHoOk",Tue May 26 12:47:40 +0000 2020,FulfordLou,53,0,0,,,,
1265263397094002690,1,Here's a thought. Assuming this was not an accidental leak from a laboratory and we take #china at their word - intake of breath - why not shut down all #WetMarkets permantly! #ChineseVirus #covid19  https://t.co/wEEVko9oHj,Tue May 26 12:47:55 +0000 2020,teodiomio,221,0,0,,,,UK
1265263442396659714,1,@realDonaldTrump China lab created virus,Tue May 26 12:48:06 +0000 2020,shrp0311,59,0,0,,,,
1265263526169530368,2,"@sadir_Palwan The guard find out that her China made the thermometer is fake or not trust worthy. So she is resorting the primitive measurement method, but along the way she is increasing the chance transmission of the #coronavirus other people in the line.",Tue May 26 12:48:26 +0000 2020,YetteSu,967,3,4,,,,
1265263538542718976,1,"9. Declares places of worship 'Essential Services.' Some mayors are fining people for going to church.

10. Applauded Australia and 116 countries for insisting on a China Probe into the spread of Covid-19 despite several threats from China about refusing critical exports.",Tue May 26 12:48:29 +0000 2020,Erewhon_Tramp,63,16,35,,,,Erewhon
1265263546927140866,1,"Considering many
political actions of China, 
with Canadian hostages,
military in South Asia, 
and the pandemic, 
they should be treated as a hostile foreign power. 
There is need for a
a trade and business halt. https://t.co/zLwxK90Qml",Tue May 26 12:48:31 +0000 2020,alienthinker,122,2,2,,,,Winnipeg
1265263576866000896,1,Chinese State Media Outlines Motives For Launching COVID-19 Coronavirus On The West - to weaken the United States economically so America would be impotent in China’s coming takeover of Hong Kong. 😷🚨 CD Media #BioWarfare  https://t.co/TPlj8eD7FU,Tue May 26 12:48:38 +0000 2020,warriors_mom,10179,1,1,,,,MN lakes to TN mountains
1265263577050431488,1,@business FTFY China is racing to steal US coronavirus vaccine research,Tue May 26 12:48:38 +0000 2020,Aldrin49751477,44,0,0,,,,
1265263639990329344,1,"@_ReaalAmerican_ @bexl888 @effjay51158791 @brithume You were more worried about impeaching him than the virus but oh now a virus is his fault gtfoh🙄......He closed flights from China in which Dems complained the entire time because its was ""racist"". MSM said it's no worse than the flu. Boy yall sure have changed your minds🙄.....",Tue May 26 12:48:53 +0000 2020,DustyLNolan,304,0,7,,,,The Greatest Country
1265263702493855744,2,"If Bat Woman had left the bats in the cave, their natural habitat, Covid 19 would not have happened.

So leave bats &amp; animals alone in their own habitats and study something else. 😠

Coronavirus is just 'tip of iceberg,' Chinese researcher cautions

https://t.co/1CxxuVGGqz",Tue May 26 12:49:08 +0000 2020,gloegirl,2877,0,0,,,,
1265263836895952896,1,Is it possible that the United States could go to war with China over this COVID-19 outbreak?,Tue May 26 12:49:40 +0000 2020,SheepDogSociety,17438,25,21,,,,"Colorado, USA"
1265263861730545664,1,That's the lesson China paid them to learn... https://t.co/X0Cccmzl0n,Tue May 26 12:49:46 +0000 2020,OldSaltCityAce,2505,0,0,,,,He's everywhere! 
1265263879568764928,1,"@JoeBiden's plan to combat coronavirus"" shows us his career-long streak of being wrong on every major issue remains unbroken.

""Acts of racism and xenophobia against the Asian American and Pacific Islander community must not be tolerated.""😄😄

https://t.co/zM2SYXKNwb",Tue May 26 12:49:51 +0000 2020,nancylee2016,75125,0,0,,,,WV
1265263970736275457,1,@realDonaldTrump Never referred to as the China virus except by you and my gov was helping the state out while you were still calling a hoax.,Tue May 26 12:50:12 +0000 2020,Dee_JBVStudios,203,0,0,,,,"New Jersey, USA"
1265264020698697728,1,"@amnestyusa @chanfong985 The global need to do something. It’s not about HONGKONG only, it’s about the whole world! We all know how CCP release #WuhanCoronaVirus to affect and kill million of innocent people! #ChinaMustPay",Tue May 26 12:50:24 +0000 2020,lyanna_serena,130,0,0,,,,
1265264025719328769,1,@ruhahaha55 @CNN I call bullshit. Test kits from China are DELBERATELY contaminated with COVID and many countries now know this. China will pay big time,Tue May 26 12:50:25 +0000 2020,Andthen321,198,0,0,,,,
1265264088063643650,1,Wuhan tests millions in 12 days as China fears a second virus wave https://t.co/U4e6QlfCqQ,Tue May 26 12:50:40 +0000 2020,technology,363138,8,7,,,,San Francisco
1265264152299405314,1,Coronavirus ‘Cover-Up’ Is China’s Chernobyl: White House National Security Adviser https://t.co/QbbQ6gAkUw #Infowars,Tue May 26 12:50:56 +0000 2020,hamel1776,1749,0,0,,,,"Maine, USA"
1265133204719243265,1,"@DGurL12345 @20bean20 @Extenebris_Lux @hoppinmama5 @markkirin_ @GAgirlXO @magaxxoo @Tex_MAGA @LaReginaNYFL @markblomsteel @pvvult @NJ_2_FL @pinkmommy5 @GGlocksX @VANurse1212 @pokergod12345 @carrolka @Ih8uJ @killabeas69 @KAG1776MAGA @BlondieKAG @JordynTrump1 @NatalieLiberty1 @kittenaround_51 @GreyBeard_Biker @EYEFOLLOWHIM @FangtasticMAGA @girlforce45 🇨🇳China's NUKED America🇺🇸
MURDERING 100,000+ WITH
CMV•19, China Murder Virus
19, PLAGUE 
&gt;as&lt;
Pelosi/Schumer/Others, CNN,
MSNBC, WA Post &amp; NY Times,
USE 1000's of DISTORTIONS
to DESTROY TRUMP. It's a form
of domestic, political &amp; media
terrorism❗
  &gt;[It's not just politics 👀]&lt;",Tue May 26 04:10:35 +0000 2020,BiddleCal,1974,0,0,,,,DEEP in the NW Rocky Mountains
1265133235668840449,1,"@
https://t.co/kRllrSDu1z
Chinese slaughter virus weapons are about to kill 100,000 innocent American civilians! Do not allow this kind of carnage! China and Korea must be crushed so that they cannot climb again! Can not forgive!  https://t.co/QFHjHpGc70",Tue May 26 04:10:43 +0000 2020,bshbil1,2,0,0,,,,
1265133239708123136,2,@realDonaldTrump The Governors that accomplished anything was no thanks to you. You made threats to them. Your handling of the virus is nothing you should brag about. Many are dead due to your neglegence. Only racists call it the China virus.,Tue May 26 04:10:44 +0000 2020,JodiSpradley,60,0,1,,,,
1265133245601120256,1,@BrianKarem @realDonaldTrump Only referee to as the China Virus by racist assholes.,Tue May 26 04:10:45 +0000 2020,LoExplainsItAll,204,0,0,,,,On A Boat
1265133246393708546,1,China's 'bat woman' researcher warns coronavirus is just 'tip of iceberg' https://t.co/aAxpi7oJFJ via @nypost,Tue May 26 04:10:45 +0000 2020,EdgeofDarknes10,903,0,0,,,,
1265133288643010566,1,"@MyManMap @2Glitz4U @ACEMeSkinny @blaze0497 @Derekinaz @EMastrro @FairyQ15 @Dbargen @FrankPatriot_ @EtheElephant1 @gunsandcoffee42 @Justinzmom13 @wotad717679 @WatrDi @McUkes @tyler_ley @Rodave56 @texasrecks @NottaNitWit @PinnyLoketch @uniquelywritten 🇨🇳China's NUKED America🇺🇸
MURDERING 100,000+ WITH
CMV•19, China Murder Virus
19, PLAGUE 
&gt;as&lt;
Pelosi/Schumer/Others, CNN,
MSNBC, WA Post &amp; NY Times,
USE 1000's of DISTORTIONS
to DESTROY TRUMP. It's a form
of domestic, political &amp; media
terrorism❗
  &gt;[It's not just politics 👀]&lt;",Tue May 26 04:10:55 +0000 2020,BiddleCal,1974,0,0,,,,DEEP in the NW Rocky Mountains
1265133341445144577,1,China’s ‘Bat Woman’ warns coronavirus is just tip of the iceberg https://t.co/1oOWPn1Riu,Tue May 26 04:11:08 +0000 2020,InfolineNew,0,0,0,,,,Kolkata
1265133351477710848,2,"@EllieLi54464433 @formosanafro Ok...Kungflu is racist, but I insist on calling it Wuhan Virus. Btw, the #CCP regime and the #WHO still have no problem with African Swine Fever.",Tue May 26 04:11:10 +0000 2020,YenRayTW,156,0,0,,,,
1265133356091494400,1,"@BradIngram12 @Liltx62 @Jennife39399415 @kingsrush @PinkyD124 You saying that I want Asians to be treated differently, I feel bad for Asian people because now because of stupidity they are getting blamed for this pandemic. Which they have no control off because they live here in the United States.",Tue May 26 04:11:11 +0000 2020,chaos_Black74,14,0,0,,,,
1265133357907640321,1,"@manupubby @Nidhi How do you know they have 3X level of troops?
India needs to take Chinese areas in the border areas. It is going to be a long drawn standoff. These tactics better not be disclosed in the media. Adding to this there are too many Chinese paid journalists.
https://t.co/8J4YQaPbvM",Tue May 26 04:11:12 +0000 2020,IdeasSensible,40,2,3,,,,
1265133399439585280,1,"@LeoG82780293 @rabya_mughal @AGenericBody @deededa @thatboijorolan @eugenegu @realDonaldTrump scientists or world experts have been allowed to enter Wuhan, China to inspect bio labs or communicate with Chinese scientists.Why is that LeoGirl?Why is China threatening countries that want investigation?Why is China now enforcing new laws in HK?Naval confrontations?Naive idiot",Tue May 26 04:11:22 +0000 2020,OnlyTheShadowK2,0,0,0,,,,
1265133453667958784,1,"Pelosi and the socialist left colluded with China to release the **virus** as a way to transition countries toward socialism/communism. THAT IS THEIR GOAL! HCQ is a highly effective treatment and Pelosi and her paid mouthpiece, the mainstream media are telling people not to.....",Tue May 26 04:11:35 +0000 2020,Rose2Mays,14,0,0,,,,USA
1265133528330711041,1,China Says ‘Political Virus’ in Washington is Pushing New Cold War -  https://t.co/Ntr0cHyBn7,Tue May 26 04:11:52 +0000 2020,timmins316,1981,0,1,,,,"Kingston, Ontario"
1265133565940887552,1,"@BiddleCal @Ecomemory1 @mickelodoole @floweredog @gooner1jdc @ChrisRoy489 @CathleenVets @WenMaMa2 @Robertl01464344 @lighthouse_beam @kcinor @Peter56806509 @JohnQPu60206413 @jypacpro @thetonyclifton1 @LauraRi22124573 @CryptoFreak411 @SucksNancy @kim1124 @PeacefulMama7 @Mike30473297 Not only America. What about the rest of the world? Do you know how bad it hit Europe, Australia, And some other Asian countries. The whole world got hurt by this Chinese virus, a chemical warfare launched globally as the Cabal is panicking and it’s in their last efforts for NWO.",Tue May 26 04:12:01 +0000 2020,AlmaIva,13523,1,4,,,,"Nevada, USA"
