id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1257096326686244864,1,@MargaretBourg1 @NationalFile Expose of the killer Chinese virus published mid April? https://t.co/CzdoSqKVwn,Sun May 03 23:54:54 +0000 2020,NerylMcphee,655,1,1,,,,
1257096331551621120,2,"@businessinsider It is highly likely because we know they were studying the virus and they did everything to cover it up after the fact. Why would China lie about human transfusions and lie about their death numbers if they had nothing to hide. Why did they destroy samples, kick out journalists.",Sun May 03 23:54:55 +0000 2020,Brando__1212,5,0,1,,,,
1257096332034011136,1,"@indigobunt @syfyguy @VanityFitness2 @pantomath__ @realDonaldTrump Energy independence, ISIS gone, lots of judges, solemeni &amp; the other shit stain gone, pre Covid economy that had everyone working an  spending.  Wake up. You want 1619 project, cowtow to opec, China and kiss EU ass. Wake up!",Sun May 03 23:54:55 +0000 2020,Michael78606989,2,1,3,,,,
1257096335448211457,1,US Accuses China Of Coronavirus Cover-Up And Says Country Has 'A History Of Infecting The World' https://t.co/SQC5ydNEyn,Sun May 03 23:54:56 +0000 2020,HuffPostAU,19016,0,1,,,,"Sydney, New South Wales"
1257096336673030144,1,"has bankrupted MANY farmers with his hair brain tariff war with china, giving them relief checks since 2018, they are hit again with his totally inept response to the corona virus. Many are committing suicide. HCW are STILL working without proper PPE! Trump bankrupted ,,,",Sun May 03 23:54:57 +0000 2020,busysowingseeds,2152,0,0,,,,
1257096343824318466,1,"@Cats4Lunch @lauferlaw @realDonaldTrump Anyone paying attention would have seen that #CoronaVirus infection reports were coming out of #Wuhan #China in NOVEMBER 2019, and spreading throughout #Thanksgiving and #Christmas holiday time. #covid19 #USA #Pandemic #DonaldTrump",Sun May 03 23:54:58 +0000 2020,DannyAlighieri,837,1,0,,,,World
1257096364560793601,1,Report: China covered up extent of coronavirus outbreak https://t.co/LPTNeHCog2,Sun May 03 23:55:03 +0000 2020,CSNews2019,862,0,0,,,,United States
1257096365705957376,1,I highly suspect it was part of Chinese Communist Govt plan. https://t.co/OJ4kAjiLYf,Sun May 03 23:55:03 +0000 2020,msuzanne2234,18269,1,0,,,,"Florida, USA"
1257096398022914048,1,"@Slo_D @DGiaken @thehill China deliberately destroyed evidence about start of #Coronavirus .
#CCPVirus #CCPLiedPeopleDied 

https://t.co/QGZjmSEWmy",Sun May 03 23:55:11 +0000 2020,HKer20682966,1415,0,0,,,,Worldwide
1257096403488309248,1,"They should be kicked off the Security Council. 

CNBC: US intelligence documents accuse China of covering up coronavirus outbreak severity to hoard supplies.
https://t.co/DQTBATTLxz

via @GoogleNews",Sun May 03 23:55:12 +0000 2020,sydneylking,224,0,0,,,,"Columbus, Ohio"
1257096407019896835,1,New post (Pompeo says 'significant' evidence that new coronavirus emerged from Chinese lab) has been published on Trending News - https://t.co/cnRbigwkUL,Sun May 03 23:55:13 +0000 2020,remu10,319,0,0,,,,"Bremerton, WA"
1257096410798800896,1,"@kasseykrammer @axios ""HOW MUCH LONGER DID IT TAKE HIM TO STOP TRAVEL FROM EUROPE""
The plague started in Wuhan not Europe.  CDC and WHO didn't recommend Travel restriction to Italy until after Trump had already imposed it.  You are being played by NPR and their Chinese financiers.",Sun May 03 23:55:14 +0000 2020,ainowblog,197,0,0,,,,Got hacked again
1257096423696449536,1,@CNN ASIAN Hornets??? Sounds pretty fucking racist to me Cocksucker News Network. Or is that just when its the Wuhan virus,Sun May 03 23:55:17 +0000 2020,228Murica,3,0,0,,,,
1257096477668761602,2,"Bombshell intel doc reveals how China lied to the world about coronavirus, orchestrated cover-up https://t.co/gcntHtEBOA",Sun May 03 23:55:30 +0000 2020,CEDARBROOK18,42,0,0,,,,
1257096499630137345,2,"@debnotmypres @RepAndyBiggsAZ @realDonaldTrump 1) More than 67,300 Americans died from drug-involved overdose in 2018. Are you blaming that on Trump too? But let's break it 4 u down Deb. China took 6 wks to say anything. When the virus could &amp; should have been a focus Congress was too focused on an impeachment SCAM.",Sun May 03 23:55:35 +0000 2020,vodkaontherocks,429,0,0,,,,"Middle of a big field TN, USA"
1257096515715239936,1,China will pay economically. I believe Trump is about to hammer them. https://t.co/oNtiPdqSuF,Sun May 03 23:55:39 +0000 2020,nxtleveldesign,314,0,0,,,,"Atlanta, GA"
1257096571608600576,1,@donlemon blaming China for the virus is useless except that it distracts people from the pathetic and inept response by Trump. He cannot be allowed to get away with this.,Sun May 03 23:55:53 +0000 2020,GarySohoskyPGA,12,0,0,,,,"Bloomsburg, PA"
1257096586863263744,2,"@TIHYDC @DiegoAl99343358 @business 1. This COVID-19 doesn't transmit from bats to humans, as far as we know.
2. If it was in the nature, and it's so fucking infectious (more than influenza), how the fuck we managed to isolate it in a laboratory, and no country knew it except China in an international laboratory?",Sun May 03 23:55:56 +0000 2020,ChildAncient,703,0,0,,,,Un búnker en la montaña
1257096608203841536,1,"@axios Unprooved?  What do you want, that the Chinese government confirms their lousy labs let the virus escape?  If not, where did the virus come from?  Trump’s butt?",Sun May 03 23:56:01 +0000 2020,MucaroBoricua,17,0,0,,,,"Florida, USA"
1257096625035640839,1,"Better they should have been focusing on solutions rather than source.
Pompeo says 'significant' evidence new coronavirus emerged from Chinese lab - Times of India https://t.co/1MBVS3xjmb",Sun May 03 23:56:05 +0000 2020,minhaj12341,319,0,0,,,,
1257096633575063553,1,"@tamrobinson1966 @AlanCane604 @ezralevant @brianlilley @MrStache9 He’s a dictator, collaborating with China, first with 5G installed during lockdown, economic collapse, removal of rights, Gates vaccine...",Sun May 03 23:56:07 +0000 2020,Ladyw_IronRing,2104,5,9,,,,Canada
1257010096011464704,1,‘Enormous proof that Covid came from China lab’ https://t.co/2yoLiPxb1K,Sun May 03 18:12:15 +0000 2020,oie1718,26,0,0,,,,"Hyderabad, India"
1257010100205547520,1,No one cares anymore @WHO It's become clear you run on bias and prejudice and you favor #china and the #CCPChina over the sovereignty of other nations. #Taiwan is it's own country. You probably support China attempting genocide in #Tibet too. #freetibet https://t.co/10i4ouTmoZ,Sun May 03 18:12:16 +0000 2020,ColeEpicSmile,57,0,1,,,,
1257010104471150593,1,"Might as well as AG Barr to the responsible party list, too. This idiocy will turn when the epidemic resumes it's growth. That when the intense China hate syndrome will be ramped up, and the finger of blame will be pointed everywhere but where it belongs. https://t.co/2FnH3dNg0v",Sun May 03 18:12:17 +0000 2020,Aataax,238,0,0,,,,"Alaska, USA"
1257010142073229324,3,"Do you think a devote Pacifist is a suitable candidate for the President of the United States?

When China has committed several acts of war, from stealing IP worth Trillions to releasing the Covid-19 virus on the World?

It doesn't two side to fight a war, only one. 

Stay safe! https://t.co/r0IU0rBpN8",Sun May 03 18:12:26 +0000 2020,simon_enefer,118,0,0,,,,
1257010181235507201,1,"@JustinTrudeau @FP_Champagne 

Our Liberal government acted hastily to support the CCP without investigating the cause of the outbreak. Who's interest do the have in mind? This is an act of negligence borderline treason if it was found that the virus was a bioweapon from the lab.",Sun May 03 18:12:35 +0000 2020,FreeSpeak111,105,0,0,,,,
1257010188390854656,1,Chinese Startup Rokid Sees Opportunity With COVID-Fighting Smart Glasses https://t.co/A5QjrGK5JS https://t.co/13TSqvwobV,Sun May 03 18:12:37 +0000 2020,MediaDusk,16,0,0,,,,
1257010239049740288,1,"@dlstump @TweaterDude @american2084 @JoeBiden @BobA1959 The virus started in China. WHO cited Chinese info saying no human to human transmission on 1/15. Fauci said not a major threat to US on 1/21. When was Trump’s China travel ban? Considering information available at the time, POTUS has done a good job.",Sun May 03 18:12:49 +0000 2020,Shelkon78,49,0,1,,,,
1257010255793467392,2,"@DAConrad17 @realDonaldTrump You blaming the POTUS for what the Communist government of China did to the world makes you look like a Communist sympathizer. 

The other 200+ countries that have the Coronavirus because of Communist China think your Trump Derangement Syndrome is one for the record books🤣",Sun May 03 18:12:53 +0000 2020,StevenMichaelY3,71,0,1,,,,
1257010276551069696,1,"Amarillo, thank disgusting China for this infection, that is haunting you and the world. They unleashed a artificially manufactured virus. Scientist Tasuku Honjo, who worked for 4 yrs at the Wuhan lab. Confirms this. Says 100% Not a natural spread. https://t.co/59Zyf4mtmO",Sun May 03 18:12:58 +0000 2020,toniriza3,2580,0,0,,,,"Texas, USA"
1257010331710140416,1,@Dande01 @BreitbartNews AUSTRALIA GOT SAME WARNING TIME AS US BY WHO &amp; CHINA. HERE ARE OUR FIGURES. THIS IS TRUE US HAVE THEMSELVES TO BLAME WITH A MORON OF A PRESIDENT WHO FAILED TO CONTAIN THE VIRUS. https://t.co/ZEyrx6yQoM,Sun May 03 18:13:11 +0000 2020,NEH_Australasia,177,0,0,,,,
1257010419434061824,1,@Countryb4P @BreitbartNews @tedcruz AUSTRALIA GOT SAME WARNING TIME AS US BY WHO &amp; CHINA. HERE ARE OUR FIGURES. THIS IS TRUE US HAVE THEMSELVES TO BLAME WITH A MORON OF A PRESIDENT WHO FAILED TO CONTAIN THE VIRUS. https://t.co/LtHtaqVrKo,Sun May 03 18:13:32 +0000 2020,NEH_Australasia,177,0,0,,,,
1257010428007325696,1,"@ABC @MarthaRaddatz It was
Trump swallowed Xi’s phony explanation hook, line, &amp; sinker.
Despite Trumps own intelligence agencies telling him repeatedly that COVID19 was deadly &amp; a potential disaster 
So do we blame China? Absolutely 
Do we blame Trump &amp; the administration? Absolutely 
VOTE 11/3/2020",Sun May 03 18:13:34 +0000 2020,JoeCappello3,18,0,0,,,,
1257010439998693377,1,New US-China Trade War Looms Over Coronavirus Pandemic https://t.co/QUf77OXpKS,Sun May 03 18:13:37 +0000 2020,worthynews,2070,0,2,,,,Israel
1257010444696420353,1,"@shanqiu1989 @raykwong @ml_1maria I agree with his statement, there is no direct evidence that cv19 originated in China. On the contrary, the latest evidence points to US involvement, outsourcing and financing the Wuhan lab through Fauci. The plot is ever thickening.",Sun May 03 18:13:38 +0000 2020,mcennery,209,0,0,,,,"Bordeaux, France"
1257010453496070145,1,"Ah the new “Saddam has WMDs” has emerged. China made no secret that the coronavirus threat was major by locking down a city of 11 million people for several weeks. US allies South Korea, Taiwan, Vietnam, Japan immediately raced to save lives while Trump downplayed the risk. https://t.co/WT8PC9gpVz",Sun May 03 18:13:40 +0000 2020,Khanoisseur,143854,30,73,,,,United States
1257010453806485509,1,"@_MissNoodle Media always turning insects into race stuff. Back in the day it was ‘Africanized’ killer bees. Now during the pandemic that originated in China, we get the Asian murder hornet.",Sun May 03 18:13:40 +0000 2020,diahlekt,11,0,0,,,,
1257010465294610432,1,China should be 24/7 removing all assets from the Zionists central banks and transferring deeds and titles of propertys in the West to individuals that the Zionists cannot seize nor steal $Trillions in assets https://t.co/zG0JB5134t,Sun May 03 18:13:43 +0000 2020,360CNN,4279,1,1,,,,"West Coast, USA"
1257010532931887104,1,"Feb 3rd, China accuses US of causing panic and 'spreading fear' ( https://t.co/1lkaDbIEle ), WHO chief says widespread travel bans not needed to beat China virus (https://t.co/8SuVQy6Kel) March-Virus reaches USA via Europe https://t.co/ExsrUYikwy",Sun May 03 18:13:59 +0000 2020,mohantykk,5,0,0,,,,Bangalore
1257010565689610241,2,"@DongsOntario @eamorris_ @TrudeauDrunk @PattyHajdu 1/2 
Nov,17: The first case of someone in China suffering from Covid-19

Dec,7: The first suspected human-to-human transmission is recorded by Wuhan doctors - Chinese denial came swiftly

Jan,7: Canadian military intel warns Liberal Gov't about serious disease threat",Sun May 03 18:14:07 +0000 2020,PawsRat,351,0,0,,,,
1257010587122520069,1,"When it became clear that the vast majority of people dying in the US and UK were from African/American/British, Asians and Hispanics communities, anti lockdown voices from mainly Republican and Tory(UK) politicians and their business became louder.. 2/13",Sun May 03 18:14:12 +0000 2020,NonoNkele1,460,0,1,,,,"Wimbledon, London, England"
1257010596366647298,1,"Trump blames China for US 67,000 Covid deaths &amp; 1.17Million infections, pathetic attempt to divert blame from US failure to protect US .1/19, China announced person to person transmission. 1/23, China quarantined 70M people, that  scientists agree bought time for world to prepare",Sun May 03 18:14:14 +0000 2020,Thelast_try,4123,8,14,,,,
1257010658736066560,1,@ogflorida9 @GOP Jan 25 formed Coronavirus Task Force. Jan 31 banned travel from China. Feb 4 SOTU said would protect Americans. The one Pelosi tore up on national TV. He saved 2.2 million with his early action. Dems called him a racist and xenophobic.,Sun May 03 18:14:29 +0000 2020,joywood84211580,361,0,0,,,,
1257010659059019782,1,Newt Gingrich:  China behaved horribly in coronavirus cover-up and is responsible for deaths around world https://t.co/Kb7FKOa3sw,Sun May 03 18:14:29 +0000 2020,pizzatoolsx0,2562,0,0,,,,New York State
1257010687244632065,2,"@GaryPNabhan @HuXijin_GT Your photos are fake. P4 biolab is an advanced lab of the highest security protocol, a cooperation between China, France &amp; America.  It looks like this. As to germ leak, Fort Detrick received cease and desist closing orders from CDC. Currently the highest suspect of virus leak. https://t.co/gpbSCxLFhE",Sun May 03 18:14:36 +0000 2020,PandemicTruther,1301,0,0,,,,
1257010701698125825,2,"ANOTHER EXAMPLE OF THE CHINESE PENETRATING USA MEDIA AND AS USUAL THE MEDIA USES THIS AS NIRVANA TO USE AGAINST TRUMP. DONT FORGET HE WAS THE FIRST TO BAN ALL CHINA FLIGHTS TO THE USA, AND THE CHINESE GOVERNMENT DEEMED THIS RACIST.  JUST MORE BS FROM CHINA. BOYCOTT BOYCOTT https://t.co/oBWGTE4j0L",Sun May 03 18:14:40 +0000 2020,UrakawaMark,18,0,0,,,,"Las Vegas, NV"
1257010712624484358,1,Viral racist treatment on Africans in China sparks Twitter outrage https://t.co/E1MBTv9N9R #China #ChineseVirus #coronavirus #COVID__19,Sun May 03 18:14:42 +0000 2020,luap2109l,284,0,0,,,,
1257010746694569984,3,"Leaked Intel Dossier Exposes China's Plot to Deceive the World on Coronavirus - LOOK WHAT THESE BASTARDS AT THIS LAB DID TO THEIR OWN PEOPLE AND THE PEOPLE OF THE WORLD - MAY THEY BURN IN HELL!
https://t.co/CTquLEhdPm ✅
Via - @NeonNettle
#NeonNettle",Sun May 03 18:14:50 +0000 2020,fergiedurgish,5319,0,0,,,,Arizona
